hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-13T05:00:00,0.2645,1.1,0.62,1.3716,0.2909,0.164,0.3627,False
2026-08-13T06:00:00,0.7887,1.1,1.25,1.449,0.8676,0.9859,1.1428,False
2026-08-13T07:00:00,0.3965,1.1,1.25,1.4223,0.4362,0.4957,0.564,False
2026-08-13T08:00:00,0.6925,1.1,1.25,1.3316,0.7617,0.8656,0.9221,False
2026-08-13T09:00:00,0.2698,1.1,1.25,1.2073,0.2968,0.3373,0.3257,False
2026-08-13T10:00:00,0.2865,1.1,1.25,1.0273,0.3152,0.3582,0.2944,False
2026-08-13T11:00:00,0.7459,1.1,1.25,0.7972,0.8205,0.9323,0.5946,False
2026-08-13T12:00:00,0.2513,1.1,1.25,0.7045,0.2764,0.3141,0.177,False
2026-08-13T13:00:00,0.4668,1.1,0.62,0.6817,0.5135,0.2894,0.3182,False
2026-08-13T14:00:00,0.2971,1.1,0.62,0.6949,0.3268,0.1842,0.2065,False
2026-08-13T15:00:00,0.4369,1.1,1.25,0.8409,0.4806,0.5461,0.3674,False
2026-08-13T16:00:00,0.5888,1.1,1.25,1.0981,0.6477,0.736,0.6466,False
2026-08-13T17:00:00,0.2682,1.1,1.25,1.2983,0.295,0.3353,0.3482,False
2026-08-13T18:00:00,0.9375,1.1,1.25,1.5615,1.0312,1.1718,1.4638,False
2026-08-13T19:00:00,1.9495,1.1,1.25,2.0598,2.1445,2.4369,4.0156,False
2026-08-13T20:00:00,3.2005,1.1,1.25,2.2014,3.5206,4.0007,7.0458,False
2026-08-13T21:00:00,1.7907,1.1,1.25,1.828,1.9698,2.2384,3.2734,False
2026-08-13T22:00:00,0.9795,1.1,0.62,1.4957,1.0775,0.6073,1.4651,False
2026-08-13T23:00:00,0.5679,1.1,0.62,1.3918,0.6247,0.3521,0.7904,False
2026-08-14T00:00:00,0.3533,1.1,0.62,1.3637,0.3887,0.2191,0.4818,False
2026-08-14T01:00:00,0.2538,1.1,0.62,1.3441,0.2792,0.1574,0.3412,False
2026-08-14T02:00:00,0.7596,1.1,0.62,1.3142,0.8355,0.4709,0.9982,False
2026-08-14T03:00:00,0.2982,1.1,0.62,1.3022,0.3281,0.1849,0.3884,False
2026-08-14T04:00:00,0.5059,1.1,0.62,1.3035,0.5565,0.3136,0.6594,False
2026-08-14T05:00:00,0.5355,1.1,0.62,1.3589,0.589,0.332,0.7277,False
2026-08-14T06:00:00,0.6108,1.1,1.25,1.44,0.6719,0.7635,0.8796,False
2026-08-14T07:00:00,0.6177,1.1,1.25,1.4301,0.6794,0.7721,0.8833,False
2026-08-14T08:00:00,0.311,1.1,1.25,1.3373,0.3421,0.3888,0.4159,False
2026-08-14T09:00:00,0.6549,1.1,1.25,1.1976,0.7204,0.8186,0.7843,False
2026-08-14T10:00:00,0.2761,1.1,1.25,1.0229,0.3037,0.3451,0.2824,False
2026-08-14T11:00:00,0.2439,1.1,1.25,0.8064,0.2683,0.3049,0.1967,False
2026-08-14T12:00:00,0.7203,1.1,1.25,0.6185,0.7923,0.9003,0.4455,False
2026-08-14T13:00:00,0.3368,1.1,0.62,0.6046,0.3705,0.2088,0.2037,False
2026-08-14T14:00:00,0.5162,1.1,0.62,0.6591,0.5679,0.3201,0.3403,False
2026-08-14T15:00:00,0.3024,1.1,1.25,0.8485,0.3326,0.378,0.2566,False
2026-08-14T16:00:00,0.5192,1.1,1.25,1.1203,0.5711,0.649,0.5816,False
2026-08-14T17:00:00,0.4789,1.1,1.25,1.3078,0.5268,0.5987,0.6263,False
2026-08-14T18:00:00,0.5179,1.1,1.25,1.517,0.5697,0.6474,0.7857,False
2026-08-14T19:00:00,2.2421,1.1,1.25,2.0278,2.4663,2.8026,4.5465,False
2026-08-14T20:00:00,3.5861,1.1,1.25,2.0919,3.9447,4.4826,7.5018,False
2026-08-14T21:00:00,1.5841,1.1,1.25,1.7197,1.7425,1.9801,2.7241,False
2026-08-14T22:00:00,1.0838,1.1,0.62,1.4961,1.1922,0.672,1.6216,False
2026-08-14T23:00:00,0.6335,1.1,0.62,1.4201,0.6968,0.3928,0.8996,False
2026-08-15T00:00:00,0.2726,1.1,0.62,1.3858,0.2998,0.169,0.3777,False
2026-08-15T01:00:00,0.5128,1.1,0.62,1.3745,0.5641,0.318,0.7049,False
2026-08-15T02:00:00,0.2601,1.1,0.62,1.3463,0.2861,0.1613,0.3502,False
2026-08-15T03:00:00,0.7716,1.1,0.62,1.3418,0.8488,0.4784,1.0353,False
2026-08-15T04:00:00,0.277,1.1,0.62,1.3229,0.3047,0.1718,0.3665,False
2026-08-15T05:00:00,0.3305,1.1,0.62,1.3209,0.3636,0.2049,0.4366,False
2026-08-15T06:00:00,1.0827,1.1,1.25,1.3274,1.191,1.3534,1.4372,False
2026-08-15T07:00:00,0.3926,1.1,1.25,1.2365,0.4319,0.4908,0.4855,False
2026-08-15T08:00:00,0.5165,1.1,1.25,1.0016,0.5681,0.6456,0.5173,False
2026-08-15T09:00:00,0.2937,1.1,1.25,0.6524,0.3231,0.3671,0.1916,False
2026-08-15T10:00:00,0.5045,1.1,1.25,0.5353,0.5549,0.6306,0.27,False
2026-08-15T11:00:00,0.5146,1.1,1.25,0.5389,0.5661,0.6433,0.2773,False
2026-08-15T12:00:00,0.2691,1.1,1.25,0.52,0.2961,0.3364,0.14,False
2026-08-15T13:00:00,0.682,1.1,0.62,0.5217,0.7502,0.4228,0.3558,False
2026-08-15T14:00:00,0.2819,1.1,0.62,0.5395,0.31,0.1748,0.1521,False
2026-08-15T15:00:00,0.2683,1.1,1.25,0.5773,0.2951,0.3354,0.1549,False
2026-08-15T16:00:00,0.5383,1.1,1.25,0.7922,0.5921,0.6728,0.4264,False
2026-08-15T17:00:00,0.5184,1.1,1.25,1.2017,0.5703,0.648,0.623,False
2026-08-15T18:00:00,0.7157,1.1,1.25,1.4256,0.7872,0.8946,1.0203,False
2026-08-15T19:00:00,1.9565,1.1,1.25,1.506,2.1521,2.4456,2.9465,False
2026-08-15T20:00:00,3.2577,1.1,1.25,1.5546,3.5835,4.0721,5.0644,False
2026-08-15T21:00:00,2.063,1.1,1.25,1.5124,2.2693,2.5787,3.12,False
2026-08-15T22:00:00,0.765,1.1,0.62,1.4574,0.8415,0.4743,1.1148,False
2026-08-15T23:00:00,0.4847,1.1,0.62,1.4076,0.5332,0.3005,0.6823,False
2026-08-16T00:00:00,0.4888,1.1,0.62,1.432,0.5377,0.3031,0.7,False
2026-08-16T01:00:00,0.2786,1.1,0.62,1.4007,0.3065,0.1727,0.3903,False
2026-08-16T02:00:00,0.5003,1.1,0.62,1.3741,0.5504,0.3102,0.6875,False
2026-08-16T03:00:00,0.2691,1.1,0.62,1.3465,0.296,0.1669,0.3624,False
2026-08-16T04:00:00,0.7615,1.1,0.62,1.3395,0.8377,0.4722,1.0201,False
2026-08-16T05:00:00,0.3185,1.1,0.62,1.3487,0.3504,0.1975,0.4296,False
2026-08-16T06:00:00,0.5584,1.1,1.25,1.341,0.6142,0.698,0.7488,False
2026-08-16T07:00:00,0.7932,1.1,1.25,1.2978,0.8725,0.9915,1.0294,False
2026-08-16T08:00:00,0.2755,1.1,1.25,1.2262,0.303,0.3443,0.3378,False
2026-08-16T09:00:00,0.5226,1.1,1.25,1.1071,0.5748,0.6532,0.5785,False
2026-08-16T10:00:00,0.3018,1.1,1.25,0.9526,0.3319,0.3772,0.2874,False
2026-08-16T11:00:00,0.503,1.1,1.25,0.7779,0.5533,0.6288,0.3913,False
2026-08-16T12:00:00,0.5044,1.1,1.25,0.7036,0.5549,0.6305,0.3549,False
2026-08-16T13:00:00,0.3003,1.1,0.62,0.6475,0.3303,0.1862,0.1944,False
2026-08-16T14:00:00,0.5568,1.1,0.62,0.6999,0.6125,0.3452,0.3897,False
2026-08-16T15:00:00,0.5672,1.1,1.25,0.8357,0.6239,0.709,0.474,False
2026-08-16T16:00:00,0.234,1.1,1.25,1.1046,0.2574,0.2926,0.2585,False
2026-08-16T17:00:00,0.5527,1.1,1.25,1.282,0.6079,0.6908,0.7085,False
2026-08-16T18:00:00,0.7995,1.1,1.25,1.4268,0.8795,0.9994,1.1408,False
2026-08-16T19:00:00,1.9881,1.1,1.25,1.525,2.187,2.4852,3.0319,False
2026-08-16T20:00:00,3.4704,1.1,1.25,1.5729,3.8174,4.338,5.4587,False
2026-08-16T21:00:00,1.5969,1.1,1.25,1.5936,1.7566,1.9961,2.5447,False
2026-08-16T22:00:00,1.167,1.1,0.62,1.5574,1.2837,0.7235,1.8174,False
2026-08-16T23:00:00,0.3399,1.1,0.62,1.4982,0.3738,0.2107,0.5092,False
2026-08-17T00:00:00,0.2628,1.1,0.62,1.4895,0.2891,0.1629,0.3915,False
2026-08-17T01:00:00,0.7361,1.1,0.62,1.4404,0.8097,0.4564,1.0603,False
2026-08-17T02:00:00,0.2455,1.1,0.62,1.3808,0.27,0.1522,0.3389,False
2026-08-17T03:00:00,0.4897,1.1,0.62,1.3667,0.5386,0.3036,0.6692,False
2026-08-17T04:00:00,0.2717,1.1,0.62,1.3686,0.2989,0.1685,0.3719,False
2026-08-17T05:00:00,0.4762,1.1,0.62,1.4256,0.5238,0.2953,0.6789,False
2026-08-17T06:00:00,0.8456,1.1,1.25,1.5392,0.9301,1.0569,1.3015,False
2026-08-17T07:00:00,0.4116,1.1,1.25,1.5682,0.4528,0.5145,0.6455,False
2026-08-17T08:00:00,0.6526,1.1,1.25,1.4808,0.7178,0.8157,0.9664,False
2026-08-17T09:00:00,0.2962,1.1,1.25,1.2677,0.3258,0.3703,0.3755,False
2026-08-17T10:00:00,0.2454,1.1,1.25,1.1982,0.27,0.3068,0.2941,False
2026-08-17T11:00:00,0.5279,1.1,1.25,1.1795,0.5807,0.6598,0.6226,False
2026-08-17T12:00:00,0.5308,1.1,1.25,1.1986,0.5839,0.6635,0.6362,False
2026-08-17T13:00:00,0.4175,1.1,0.62,1.228,0.4593,0.2589,0.5127,False
2026-08-17T14:00:00,0.3032,1.1,0.62,1.2458,0.3335,0.188,0.3777,False
2026-08-17T15:00:00,0.2422,1.1,1.25,1.3385,0.2664,0.3027,0.3241,False
2026-08-17T16:00:00,0.7122,1.1,1.25,1.4321,0.7834,0.8902,1.0199,False
2026-08-17T17:00:00,0.277,1.1,1.25,1.664,0.3047,0.3463,0.461,False
2026-08-17T18:00:00,0.7094,1.1,1.25,1.8182,0.7803,0.8867,1.2898,False
2026-08-17T19:00:00,2.1624,1.1,1.25,2.0008,2.3787,2.703,4.3266,False
2026-08-17T20:00:00,3.3203,1.1,1.25,1.9349,3.6523,4.1504,6.4246,False
2026-08-17T21:00:00,1.8483,1.1,1.25,1.707,2.0332,2.3104,3.1552,False
2026-08-17T22:00:00,0.7859,1.1,0.62,1.5505,0.8645,0.4872,1.2185,False
2026-08-17T23:00:00,0.7487,1.1,0.62,1.4661,0.8235,0.4642,1.0977,False
2026-08-18T00:00:00,0.2956,1.1,0.62,1.4099,0.3251,0.1833,0.4167,False
2026-08-18T01:00:00,0.3049,1.1,0.62,1.381,0.3354,0.189,0.421,False
2026-08-18T02:00:00,0.7418,1.1,0.62,1.3364,0.816,0.4599,0.9913,False
2026-08-18T03:00:00,0.2393,1.1,0.62,1.3207,0.2632,0.1484,0.316,False
2026-08-18T04:00:00,0.4587,1.1,0.62,1.3135,0.5045,0.2844,0.6024,False
2026-08-18T05:00:00,0.3344,1.1,0.62,1.3212,0.3679,0.2074,0.4419,False
2026-08-18T06:00:00,0.7444,1.1,1.25,1.3423,0.8188,0.9305,0.9992,False
2026-08-18T07:00:00,0.6143,1.1,1.25,1.3984,0.6758,0.7679,0.859,False
2026-08-18T08:00:00,0.3142,1.1,1.25,1.3862,0.3456,0.3927,0.4355,False
2026-08-18T09:00:00,0.4853,1.1,1.25,1.3042,0.5338,0.6066,0.633,False
2026-08-18T10:00:00,0.4917,1.1,1.25,1.2431,0.5409,0.6147,0.6113,False
2026-08-18T11:00:00,0.2803,1.1,1.25,1.1853,0.3083,0.3504,0.3323,False
2026-08-18T12:00:00,0.6096,1.1,1.25,1.1639,0.6706,0.762,0.7096,False
2026-08-18T13:00:00,0.5069,1.1,0.62,1.1352,0.5576,0.3143,0.5754,False
2026-08-18T14:00:00,0.257,1.1,0.62,1.1294,0.2827,0.1593,0.2902,False
2026-08-18T15:00:00,0.5236,1.1,1.25,1.144,0.5759,0.6545,0.599,False
2026-08-18T16:00:00,0.2765,1.1,1.25,1.227,0.3042,0.3456,0.3393,False
2026-08-18T17:00:00,0.7241,1.1,1.25,1.2605,0.7965,0.9051,0.9127,False
2026-08-18T18:00:00,0.4692,1.1,1.25,1.3984,0.5161,0.5864,0.6561,False
2026-08-18T19:00:00,2.0121,1.1,1.25,1.6327,2.2133,2.5152,3.2852,False
2026-08-18T20:00:00,3.6657,1.1,1.25,1.682,4.0323,4.5821,6.1655,False
2026-08-18T21:00:00,1.5019,1.1,1.25,1.6339,1.6521,1.8774,2.4539,False
2026-08-18T22:00:00,1.0221,1.1,0.62,1.5167,1.1244,0.6337,1.5503,False
2026-08-18T23:00:00,0.3768,1.1,0.62,1.3906,0.4145,0.2336,0.524,False
