hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-13T17:00:00,3.703,1.1,1.25,1.2983,4.0733,4.6288,4.8078,False
2026-08-13T18:00:00,7.0731,1.1,1.25,1.5615,7.7804,8.8414,11.0444,False
2026-08-13T19:00:00,5.6678,1.1,1.25,2.0598,6.2346,7.0848,11.6747,False
2026-08-13T20:00:00,4.687,1.1,1.25,2.2014,5.1558,5.8588,10.3183,False
2026-08-13T21:00:00,5.9043,1.1,1.25,1.828,6.4947,7.3804,10.7929,False
2026-08-13T22:00:00,3.9721,1.1,0.62,1.4957,4.3693,2.4627,5.9411,False
2026-08-13T23:00:00,2.0467,1.1,0.62,1.3918,2.2513,1.2689,2.8486,False
2026-08-14T00:00:00,1.1037,1.1,0.62,1.3637,1.2141,0.6843,1.5051,False
2026-08-14T01:00:00,0.7426,1.1,0.62,1.3441,0.8168,0.4604,0.9981,False
2026-08-14T02:00:00,1.2287,1.1,0.62,1.3142,1.3515,0.7618,1.6146,False
2026-08-14T03:00:00,0.691,1.1,0.62,1.3022,0.7601,0.4284,0.8999,False
2026-08-14T04:00:00,0.9534,1.1,0.62,1.3035,1.0488,0.5911,1.2428,False
2026-08-14T05:00:00,1.3361,1.1,0.62,1.3589,1.4697,0.8284,1.8157,False
2026-08-14T06:00:00,2.675,1.1,1.25,1.44,2.9425,3.3438,3.8521,False
2026-08-14T07:00:00,2.9597,1.1,1.25,1.4301,3.2557,3.6997,4.2327,False
2026-08-14T08:00:00,0.6529,1.1,1.25,1.3373,0.7182,0.8161,0.8731,False
2026-08-14T09:00:00,0.8698,1.1,1.25,1.1976,0.9568,1.0873,1.0417,False
2026-08-14T10:00:00,1.1734,1.1,1.25,1.0229,1.2907,1.4667,1.2002,False
2026-08-14T11:00:00,0.8339,1.1,1.25,0.8064,0.9172,1.0423,0.6725,False
2026-08-14T12:00:00,1.3725,1.1,1.25,0.6185,1.5098,1.7157,0.8489,False
2026-08-14T13:00:00,0.5725,1.1,0.62,0.6046,0.6297,0.3549,0.3461,False
2026-08-14T14:00:00,1.178,1.1,0.62,0.6591,1.2957,0.7303,0.7764,False
2026-08-14T15:00:00,1.5069,1.1,1.25,0.8485,1.6576,1.8837,1.2786,False
2026-08-14T16:00:00,1.2968,1.1,1.25,1.1203,1.4265,1.621,1.4529,False
2026-08-14T17:00:00,3.9232,1.1,1.25,1.3078,4.3156,4.9041,5.1308,False
2026-08-14T18:00:00,6.7756,1.1,1.25,1.517,7.4532,8.4695,10.2785,False
2026-08-14T19:00:00,5.5943,1.1,1.25,2.0278,6.1538,6.9929,11.3443,False
2026-08-14T20:00:00,5.1323,1.1,1.25,2.0919,5.6455,6.4153,10.7362,False
2026-08-14T21:00:00,4.8671,1.1,1.25,1.7197,5.3538,6.0839,8.37,False
2026-08-14T22:00:00,4.5435,1.1,0.62,1.4961,4.9978,2.817,6.7976,False
2026-08-14T23:00:00,2.071,1.1,0.62,1.4201,2.2781,1.284,2.941,False
2026-08-15T00:00:00,0.738,1.1,0.62,1.3858,0.8118,0.4575,1.0227,False
2026-08-15T01:00:00,1.3578,1.1,0.62,1.3745,1.4936,0.8419,1.8664,False
2026-08-15T02:00:00,0.7316,1.1,0.62,1.3463,0.8048,0.4536,0.9849,False
2026-08-15T03:00:00,1.193,1.1,0.62,1.3418,1.3123,0.7397,1.6008,False
2026-08-15T04:00:00,0.9503,1.1,0.62,1.3229,1.0453,0.5892,1.2572,False
2026-08-15T05:00:00,0.7839,1.1,0.62,1.3209,0.8622,0.486,1.0354,False
2026-08-15T06:00:00,3.3854,1.1,1.25,1.3274,3.724,4.2318,4.4939,False
2026-08-15T07:00:00,2.2041,1.1,1.25,1.2365,2.4245,2.7551,2.7252,False
2026-08-15T08:00:00,1.1196,1.1,1.25,1.0016,1.2315,1.3994,1.1213,False
2026-08-15T09:00:00,0.9355,1.1,1.25,0.6524,1.029,1.1694,0.6103,False
2026-08-15T10:00:00,0.6806,1.1,1.25,0.5353,0.7487,0.8508,0.3643,False
2026-08-15T11:00:00,1.2998,1.1,1.25,0.5389,1.4298,1.6248,0.7005,False
2026-08-15T12:00:00,0.6994,1.1,1.25,0.52,0.7693,0.8743,0.3637,False
2026-08-15T13:00:00,1.1135,1.1,0.62,0.5217,1.2249,0.6904,0.581,False
2026-08-15T14:00:00,1.1331,1.1,0.62,0.5395,1.2464,0.7025,0.6113,False
2026-08-15T15:00:00,1.0129,1.1,1.25,0.5773,1.1142,1.2661,0.5847,False
2026-08-15T16:00:00,1.7804,1.1,1.25,0.7922,1.9584,2.2255,1.4103,False
2026-08-15T17:00:00,3.3729,1.1,1.25,1.2017,3.7101,4.2161,4.0533,False
2026-08-15T18:00:00,6.9402,1.1,1.25,1.4256,7.6342,8.6753,9.8942,False
2026-08-15T19:00:00,5.7891,1.1,1.25,1.506,6.368,7.2364,8.7187,False
2026-08-15T20:00:00,4.753,1.1,1.25,1.5546,5.2283,5.9412,7.3889,False
2026-08-15T21:00:00,5.4758,1.1,1.25,1.5124,6.0233,6.8447,8.2815,False
2026-08-15T22:00:00,4.0984,1.1,0.62,1.4574,4.5082,2.541,5.973,False
2026-08-15T23:00:00,2.0558,1.1,0.62,1.4076,2.2613,1.2746,2.8937,False
2026-08-16T00:00:00,1.2413,1.1,0.62,1.432,1.3654,0.7696,1.7775,False
2026-08-16T01:00:00,0.7053,1.1,0.62,1.4007,0.7758,0.4373,0.9879,False
2026-08-16T02:00:00,1.364,1.1,0.62,1.3741,1.5004,0.8457,1.8743,False
2026-08-16T03:00:00,0.7072,1.1,0.62,1.3465,0.778,0.4385,0.9523,False
2026-08-16T04:00:00,0.9527,1.1,0.62,1.3395,1.048,0.5907,1.2762,False
2026-08-16T05:00:00,1.4483,1.1,0.62,1.3487,1.5931,0.8979,1.9533,False
2026-08-16T06:00:00,2.6799,1.1,1.25,1.341,2.9478,3.3498,3.5937,False
2026-08-16T07:00:00,3.1426,1.1,1.25,1.2978,3.4569,3.9283,4.0785,False
2026-08-16T08:00:00,0.7037,1.1,1.25,1.2262,0.7741,0.8796,0.8628,False
2026-08-16T09:00:00,0.9321,1.1,1.25,1.1071,1.0253,1.1651,1.0319,False
2026-08-16T10:00:00,1.2145,1.1,1.25,0.9526,1.336,1.5182,1.1569,False
2026-08-16T11:00:00,0.6489,1.1,1.25,0.7779,0.7138,0.8111,0.5047,False
2026-08-16T12:00:00,1.1746,1.1,1.25,0.7036,1.2921,1.4683,0.8265,False
2026-08-16T13:00:00,1.0404,1.1,0.62,0.6475,1.1444,0.645,0.6737,False
2026-08-16T14:00:00,1.2221,1.1,0.62,0.6999,1.3443,0.7577,0.8553,False
2026-08-16T15:00:00,1.4225,1.1,1.25,0.8357,1.5648,1.7782,1.1888,False
2026-08-16T16:00:00,1.11,1.1,1.25,1.1046,1.221,1.3875,1.2261,False
2026-08-16T17:00:00,3.7535,1.1,1.25,1.282,4.1288,4.6918,4.8118,False
2026-08-16T18:00:00,6.9387,1.1,1.25,1.4268,7.6326,8.6734,9.9,False
2026-08-16T19:00:00,5.0677,1.1,1.25,1.525,5.5745,6.3347,7.7282,False
2026-08-16T20:00:00,5.2939,1.1,1.25,1.5729,5.8233,6.6174,8.3269,False
2026-08-16T21:00:00,4.8156,1.1,1.25,1.5936,5.2972,6.0195,7.6741,False
2026-08-16T22:00:00,4.6497,1.1,0.62,1.5574,5.1147,2.8828,7.2413,False
2026-08-16T23:00:00,2.1712,1.1,0.62,1.4982,2.3884,1.3462,3.253,False
2026-08-17T00:00:00,0.686,1.1,0.62,1.4895,0.7546,0.4253,1.0218,False
2026-08-17T01:00:00,1.4284,1.1,0.62,1.4404,1.5713,0.8856,2.0576,False
2026-08-17T02:00:00,0.6303,1.1,0.62,1.3808,0.6933,0.3908,0.8703,False
2026-08-17T03:00:00,1.1111,1.1,0.62,1.3667,1.2222,0.6889,1.5186,False
2026-08-17T04:00:00,0.9355,1.1,0.62,1.3686,1.029,0.58,1.2803,False
2026-08-17T05:00:00,0.9486,1.1,0.62,1.4256,1.0434,0.5881,1.3523,False
2026-08-17T06:00:00,3.3643,1.1,1.25,1.5392,3.7007,4.2054,5.1784,False
2026-08-17T07:00:00,2.1955,1.1,1.25,1.5682,2.415,2.7444,3.443,False
2026-08-17T08:00:00,1.1821,1.1,1.25,1.4808,1.3003,1.4776,1.7505,False
2026-08-17T09:00:00,0.9957,1.1,1.25,1.2677,1.0953,1.2446,1.2622,False
2026-08-17T10:00:00,0.6602,1.1,1.25,1.1982,0.7262,0.8252,0.791,False
2026-08-17T11:00:00,1.2961,1.1,1.25,1.1795,1.4257,1.6201,1.5287,False
2026-08-17T12:00:00,0.6952,1.1,1.25,1.1986,0.7647,0.869,0.8333,False
2026-08-17T13:00:00,0.8461,1.1,0.62,1.228,0.9307,0.5246,1.0389,False
2026-08-17T14:00:00,1.4298,1.1,0.62,1.2458,1.5727,0.8865,1.7812,False
2026-08-17T15:00:00,1.0556,1.1,1.25,1.3385,1.1612,1.3195,1.4129,False
2026-08-17T16:00:00,1.8719,1.1,1.25,1.4321,2.0591,2.3399,2.6808,False
2026-08-17T17:00:00,3.4149,1.1,1.25,1.664,3.7564,4.2686,5.6822,False
2026-08-17T18:00:00,6.9766,1.1,1.25,1.8182,7.6743,8.7208,12.6846,False
2026-08-17T19:00:00,5.6686,1.1,1.25,2.0008,6.2355,7.0858,11.3417,False
2026-08-17T20:00:00,4.7484,1.1,1.25,1.9349,5.2232,5.9355,9.1878,False
2026-08-17T21:00:00,5.6161,1.1,1.25,1.707,6.1777,7.0201,9.5868,False
2026-08-17T22:00:00,4.1293,1.1,0.62,1.5505,4.5422,2.5602,6.4023,False
2026-08-17T23:00:00,2.068,1.1,0.62,1.4661,2.2748,1.2821,3.0319,False
2026-08-18T00:00:00,1.1127,1.1,0.62,1.4099,1.224,0.6899,1.5688,False
2026-08-18T01:00:00,0.7365,1.1,0.62,1.381,0.8102,0.4566,1.0171,False
2026-08-18T02:00:00,1.2923,1.1,0.62,1.3364,1.4215,0.8012,1.727,False
2026-08-18T03:00:00,0.7614,1.1,0.62,1.3207,0.8376,0.4721,1.0056,False
2026-08-18T04:00:00,0.9219,1.1,0.62,1.3135,1.0141,0.5716,1.2109,False
2026-08-18T05:00:00,1.3138,1.1,0.62,1.3212,1.4451,0.8145,1.7357,False
2026-08-18T06:00:00,2.744,1.1,1.25,1.3423,3.0184,3.43,3.6833,False
2026-08-18T07:00:00,2.8003,1.1,1.25,1.3984,3.0803,3.5004,3.9158,False
2026-08-18T08:00:00,1.0344,1.1,1.25,1.3862,1.1379,1.293,1.4339,False
2026-08-18T09:00:00,0.8521,1.1,1.25,1.3042,0.9373,1.0651,1.1113,False
2026-08-18T10:00:00,1.1965,1.1,1.25,1.2431,1.3162,1.4957,1.4874,False
2026-08-18T11:00:00,0.6523,1.1,1.25,1.1853,0.7176,0.8154,0.7733,False
2026-08-18T12:00:00,1.1489,1.1,1.25,1.1639,1.2638,1.4361,1.3372,False
2026-08-18T13:00:00,0.968,1.1,0.62,1.1352,1.0648,0.6002,1.0989,False
2026-08-18T14:00:00,0.91,1.1,0.62,1.1294,1.001,0.5642,1.0278,False
2026-08-18T15:00:00,1.7325,1.1,1.25,1.144,1.9057,2.1656,1.9819,False
2026-08-18T16:00:00,1.2665,1.1,1.25,1.227,1.3932,1.5831,1.5541,False
2026-08-18T17:00:00,3.7212,1.1,1.25,1.2605,4.0933,4.6515,4.6905,False
2026-08-18T18:00:00,6.995,1.1,1.25,1.3984,7.6945,8.7438,9.782,False
2026-08-18T19:00:00,5.0454,1.1,1.25,1.6327,5.55,6.3068,8.2376,False
2026-08-18T20:00:00,5.23,1.1,1.25,1.682,5.753,6.5374,8.7965,False
2026-08-18T21:00:00,4.9337,1.1,1.25,1.6339,5.427,6.1671,8.061,False
2026-08-18T22:00:00,4.5212,1.1,0.62,1.5167,4.9733,2.8031,6.8571,False
2026-08-18T23:00:00,2.118,1.1,0.62,1.3906,2.3298,1.3132,2.9453,False
