hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-07-20T00:00:00,1.6557,1.1,0.62,1.2641,1.8213,1.0265,2.093,False
2026-07-20T01:00:00,1.2836,1.1,0.62,1.2248,1.412,0.7958,1.5721,False
2026-07-20T02:00:00,0.8303,1.1,0.62,1.168,0.9133,0.5148,0.9698,False
2026-07-20T03:00:00,0.7429,1.1,0.62,1.1419,0.8172,0.4606,0.8484,False
2026-07-20T04:00:00,0.5169,1.1,0.62,1.1401,0.5685,0.3205,0.5893,False
2026-07-20T05:00:00,0.9974,1.1,0.62,1.1836,1.0972,0.6184,1.1806,False
2026-07-20T06:00:00,0.4975,1.1,1.25,1.2988,0.5472,0.6218,0.6461,False
2026-07-20T07:00:00,0.4218,1.1,1.25,1.3014,0.464,0.5272,0.5489,False
2026-07-20T08:00:00,0.2829,1.1,1.25,1.214,0.3112,0.3536,0.3434,False
2026-07-20T09:00:00,0.2186,1.1,1.25,1.0455,0.2405,0.2733,0.2285,False
2026-07-20T10:00:00,0.6966,1.1,1.25,0.891,0.7663,0.8708,0.6207,False
2026-07-20T11:00:00,0.596,1.1,1.25,0.7914,0.6556,0.745,0.4717,False
2026-07-20T12:00:00,0.8506,1.1,1.25,0.7834,0.9356,1.0632,0.6664,False
2026-07-20T13:00:00,1.349,1.1,0.62,0.7238,1.4839,0.8364,0.9764,False
2026-07-20T14:00:00,1.2369,1.1,0.62,0.7416,1.3606,0.7669,0.9173,False
2026-07-20T15:00:00,1.3917,1.1,1.25,0.9041,1.5309,1.7397,1.2583,False
2026-07-20T16:00:00,1.1393,1.1,1.25,1.0216,1.2532,1.4241,1.1639,False
2026-07-20T17:00:00,1.1302,1.1,1.25,1.1642,1.2432,1.4127,1.3157,False
2026-07-20T18:00:00,1.3402,1.1,1.25,1.3118,1.4742,1.6752,1.7581,False
2026-07-20T19:00:00,1.4154,1.1,1.25,1.446,1.5569,1.7692,2.0466,False
2026-07-20T20:00:00,1.974,1.1,1.25,1.5031,2.1714,2.4675,2.9671,False
2026-07-20T21:00:00,1.9454,1.1,1.25,1.4755,2.1399,2.4317,2.8704,False
2026-07-20T22:00:00,1.8888,1.1,0.62,1.4187,2.0777,1.1711,2.6798,False
2026-07-20T23:00:00,3.8696,1.1,0.62,1.3391,4.2565,2.3991,5.1818,False
2026-07-21T00:00:00,1.6285,1.1,0.62,1.2936,1.7914,1.0097,2.1066,False
2026-07-21T01:00:00,2.0386,1.1,0.62,1.2613,2.2425,1.264,2.5714,False
2026-07-21T02:00:00,0.6987,1.1,0.62,1.2107,0.7686,0.4332,0.8459,False
2026-07-21T03:00:00,0.5711,1.1,0.62,1.2058,0.6282,0.3541,0.6886,False
2026-07-21T04:00:00,0.9427,1.1,0.62,1.2153,1.037,0.5845,1.1457,False
2026-07-21T05:00:00,0.5141,1.1,0.62,1.2372,0.5655,0.3187,0.6361,False
2026-07-21T06:00:00,0.7565,1.1,1.25,1.3501,0.8322,0.9457,1.0214,False
2026-07-21T07:00:00,0.2221,1.1,1.25,1.3578,0.2443,0.2776,0.3016,False
2026-07-21T08:00:00,0.2812,1.1,1.25,1.2882,0.3093,0.3515,0.3622,False
2026-07-21T09:00:00,0.4231,1.1,1.25,1.1358,0.4654,0.5289,0.4806,False
2026-07-21T10:00:00,0.4425,1.1,1.25,0.9942,0.4868,0.5532,0.44,False
2026-07-21T11:00:00,0.773,1.1,1.25,0.9009,0.8503,0.9662,0.6964,False
2026-07-21T12:00:00,1.0997,1.1,1.25,0.8098,1.2096,1.3746,0.8905,False
2026-07-21T13:00:00,0.9535,1.1,0.62,0.7569,1.0489,0.5912,0.7218,False
2026-07-21T14:00:00,1.5411,1.1,0.62,0.7622,1.6952,0.9555,1.1746,False
2026-07-21T15:00:00,1.2322,1.1,1.25,0.8381,1.3554,1.5402,1.0327,False
2026-07-21T16:00:00,1.1452,1.1,1.25,0.9613,1.2597,1.4314,1.1008,False
2026-07-21T17:00:00,1.1736,1.1,1.25,1.121,1.2909,1.467,1.3156,False
2026-07-21T18:00:00,0.9601,1.1,1.25,1.271,1.0561,1.2001,1.2202,False
2026-07-21T19:00:00,2.0608,1.1,1.25,1.3767,2.2668,2.576,2.8371,False
2026-07-21T20:00:00,1.4593,1.1,1.25,1.441,1.6053,1.8242,2.1029,False
2026-07-21T21:00:00,1.9861,1.1,1.25,1.4429,2.1847,2.4826,2.8656,False
2026-07-21T22:00:00,2.4972,1.1,0.62,1.4043,2.7469,1.5483,3.5068,False
2026-07-21T23:00:00,3.2055,1.1,0.62,1.3433,3.526,1.9874,4.306,False
2026-07-22T00:00:00,1.6739,1.1,0.62,1.3292,1.8413,1.0378,2.225,False
2026-07-22T01:00:00,1.5151,1.1,0.62,1.2896,1.6666,0.9394,1.9539,False
2026-07-22T02:00:00,0.8623,1.1,0.62,1.2332,0.9486,0.5346,1.0634,False
2026-07-22T03:00:00,0.6985,1.1,0.62,1.2287,0.7683,0.4331,0.8582,False
2026-07-22T04:00:00,0.551,1.1,0.62,1.2236,0.6061,0.3416,0.6742,False
2026-07-22T05:00:00,0.8547,1.1,0.62,1.2222,0.9402,0.5299,1.0446,False
2026-07-22T06:00:00,0.4736,1.1,1.25,1.3004,0.521,0.592,0.6159,False
2026-07-22T07:00:00,0.4899,1.1,1.25,1.2862,0.5389,0.6123,0.6301,False
2026-07-22T08:00:00,0.2662,1.1,1.25,1.2121,0.2928,0.3328,0.3227,False
2026-07-22T09:00:00,0.3088,1.1,1.25,1.0231,0.3397,0.386,0.3159,False
2026-07-22T10:00:00,0.6698,1.1,1.25,0.8315,0.7368,0.8373,0.557,False
2026-07-22T11:00:00,0.7323,1.1,1.25,0.6759,0.8055,0.9154,0.495,False
2026-07-22T12:00:00,1.1578,1.1,1.25,0.639,1.2736,1.4473,0.7398,False
2026-07-22T13:00:00,1.4935,1.1,0.62,0.6154,1.6429,0.926,0.9191,False
2026-07-22T14:00:00,1.0314,1.1,0.62,0.653,1.1346,0.6395,0.6735,False
2026-07-22T15:00:00,1.4296,1.1,1.25,0.8804,1.5725,1.787,1.2587,False
2026-07-22T16:00:00,1.3228,1.1,1.25,1.028,1.4551,1.6536,1.3599,False
2026-07-22T17:00:00,0.776,1.1,1.25,1.1228,0.8536,0.97,0.8713,False
2026-07-22T18:00:00,1.4374,1.1,1.25,1.2705,1.5812,1.7968,1.8262,False
2026-07-22T19:00:00,1.6821,1.1,1.25,1.394,1.8503,2.1026,2.3448,False
2026-07-22T20:00:00,1.7345,1.1,1.25,1.4177,1.9079,2.1681,2.4589,False
2026-07-22T21:00:00,1.834,1.1,1.25,1.3918,2.0174,2.2925,2.5525,False
2026-07-22T22:00:00,1.7897,1.1,0.62,1.3264,1.9687,1.1096,2.3738,False
2026-07-22T23:00:00,3.95,1.1,0.62,1.2654,4.345,2.449,4.9982,False
2026-07-23T00:00:00,1.346,1.1,0.62,1.2554,1.4806,0.8345,1.6897,False
2026-07-23T01:00:00,1.6747,1.1,0.62,1.2294,1.8421,1.0383,2.0588,False
2026-07-23T02:00:00,0.8574,1.1,0.62,1.2075,0.9432,0.5316,1.0354,False
2026-07-23T03:00:00,0.4566,1.1,0.62,1.2037,0.5023,0.2831,0.5496,False
2026-07-23T04:00:00,0.9274,1.1,0.62,1.2124,1.0202,0.575,1.1245,False
2026-07-23T05:00:00,0.5796,1.1,0.62,1.244,0.6375,0.3593,0.721,False
2026-07-23T06:00:00,0.639,1.1,1.25,1.3275,0.7029,0.7988,0.8483,False
2026-07-23T07:00:00,0.3124,1.1,1.25,1.3708,0.3436,0.3904,0.4282,False
2026-07-23T08:00:00,0.2894,1.1,1.25,1.3152,0.3184,0.3618,0.3807,False
2026-07-23T09:00:00,0.5193,1.1,1.25,1.1993,0.5712,0.6491,0.6228,False
2026-07-23T10:00:00,0.4618,1.1,1.25,1.1025,0.508,0.5773,0.5092,False
2026-07-23T11:00:00,0.8454,1.1,1.25,1.0607,0.93,1.0568,0.8968,False
2026-07-23T12:00:00,1.0419,1.1,1.25,1.0259,1.1461,1.3024,1.0689,False
2026-07-23T13:00:00,1.0092,1.1,0.62,0.9736,1.1101,0.6257,0.9825,False
2026-07-23T14:00:00,1.4554,1.1,0.62,0.9455,1.601,0.9024,1.3761,False
2026-07-23T15:00:00,1.1197,1.1,1.25,0.9926,1.2316,1.3996,1.1114,False
2026-07-23T16:00:00,1.3012,1.1,1.25,1.0591,1.4314,1.6266,1.3781,False
2026-07-23T17:00:00,1.166,1.1,1.25,1.1216,1.2826,1.4575,1.3078,False
2026-07-23T18:00:00,0.8964,1.1,1.25,1.2625,0.986,1.1205,1.1316,False
2026-07-23T19:00:00,1.9076,1.1,1.25,1.3233,2.0983,2.3845,2.5244,False
2026-07-23T20:00:00,1.6678,1.1,1.25,1.4061,1.8346,2.0848,2.3451,False
2026-07-23T21:00:00,2.0631,1.1,1.25,1.399,2.2694,2.5789,2.8863,False
2026-07-23T22:00:00,2.301,1.1,0.62,1.3603,2.5311,1.4266,3.13,False
2026-07-23T23:00:00,3.0249,1.1,0.62,1.3642,3.3274,1.8754,4.1265,False
2026-07-24T00:00:00,1.8135,1.1,0.62,1.3854,1.9948,1.1244,2.5124,False
2026-07-24T01:00:00,1.383,1.1,0.62,1.353,1.5213,0.8575,1.8711,False
2026-07-24T02:00:00,0.8257,1.1,0.62,1.3285,0.9082,0.5119,1.0969,False
2026-07-24T03:00:00,0.7326,1.1,0.62,1.3195,0.8059,0.4542,0.9667,False
2026-07-24T04:00:00,0.5254,1.1,0.62,1.3263,0.5779,0.3257,0.6968,False
2026-07-24T05:00:00,0.755,1.1,0.62,1.367,0.8305,0.4681,1.0321,False
2026-07-24T06:00:00,0.4207,1.1,1.25,1.4148,0.4627,0.5258,0.5952,False
2026-07-24T07:00:00,0.4176,1.1,1.25,1.4017,0.4594,0.522,0.5854,False
2026-07-24T08:00:00,0.3451,1.1,1.25,1.2937,0.3796,0.4314,0.4465,False
2026-07-24T09:00:00,0.2204,1.1,1.25,1.1778,0.2424,0.2754,0.2595,False
2026-07-24T10:00:00,0.5809,1.1,1.25,1.0769,0.639,0.7261,0.6256,False
2026-07-24T11:00:00,0.6582,1.1,1.25,0.9851,0.7241,0.8228,0.6484,False
2026-07-24T12:00:00,0.6908,1.1,1.25,0.862,0.7599,0.8635,0.5954,False
2026-07-24T13:00:00,1.6143,1.1,0.62,0.7894,1.7757,1.0009,1.2743,False
2026-07-24T14:00:00,1.1354,1.1,0.62,0.7656,1.249,0.704,0.8692,False
2026-07-24T15:00:00,1.3555,1.1,1.25,0.9075,1.4911,1.6944,1.2301,False
2026-07-24T16:00:00,0.9702,1.1,1.25,1.0474,1.0673,1.2128,1.0162,False
2026-07-24T17:00:00,0.9147,1.1,1.25,1.1609,1.0061,1.1433,1.0619,False
2026-07-24T18:00:00,1.5058,1.1,1.25,1.3428,1.6564,1.8822,2.0219,False
2026-07-24T19:00:00,1.6038,1.1,1.25,1.5197,1.7642,2.0048,2.4373,False
2026-07-24T20:00:00,1.6719,1.1,1.25,1.6631,1.8391,2.0898,2.7805,False
2026-07-24T21:00:00,1.8609,1.1,1.25,1.6683,2.047,2.3261,3.1045,False
2026-07-24T22:00:00,1.9975,1.1,0.62,1.5676,2.1973,1.2385,3.1313,False
2026-07-24T23:00:00,3.9752,1.1,0.62,1.4875,4.3727,2.4646,5.9132,False
2026-07-25T00:00:00,1.1343,1.1,0.62,1.4532,1.2478,0.7033,1.6485,False
2026-07-25T01:00:00,1.3646,1.1,0.62,1.3988,1.501,0.846,1.9088,False
2026-07-25T02:00:00,0.7278,1.1,0.62,1.3899,0.8006,0.4512,1.0116,False
2026-07-25T03:00:00,0.4881,1.1,0.62,1.3591,0.5369,0.3026,0.6633,False
2026-07-25T04:00:00,1.0155,1.1,0.62,1.3402,1.1171,0.6296,1.361,False
2026-07-25T05:00:00,0.6148,1.1,0.62,1.3231,0.6763,0.3812,0.8134,False
2026-07-25T06:00:00,0.6096,1.1,1.25,1.2876,0.6705,0.762,0.7849,False
2026-07-25T07:00:00,0.3056,1.1,1.25,1.176,0.3361,0.382,0.3594,False
2026-07-25T08:00:00,0.2091,1.1,1.25,1.1195,0.23,0.2614,0.2341,False
2026-07-25T09:00:00,0.5374,1.1,1.25,0.7097,0.5911,0.6717,0.3814,False
2026-07-25T10:00:00,0.4042,1.1,1.25,0.5509,0.4447,0.5053,0.2227,False
2026-07-25T11:00:00,0.8535,1.1,1.25,0.5315,0.9389,1.0669,0.4536,False
2026-07-25T12:00:00,0.9557,1.1,1.25,0.5259,1.0512,1.1946,0.5026,False
2026-07-25T13:00:00,1.2458,1.1,0.62,0.5261,1.3703,0.7724,0.6554,False
2026-07-25T14:00:00,1.3283,1.1,0.62,0.5277,1.4611,0.8235,0.7009,False
2026-07-25T15:00:00,1.3129,1.1,1.25,0.5489,1.4441,1.6411,0.7206,False
2026-07-25T16:00:00,1.1679,1.1,1.25,0.7451,1.2847,1.4599,0.8702,False
2026-07-25T17:00:00,1.0275,1.1,1.25,1.1684,1.1303,1.2844,1.2005,False
2026-07-25T18:00:00,0.8763,1.1,1.25,1.263,0.9639,1.0953,1.1067,False
2026-07-25T19:00:00,1.9254,1.1,1.25,1.3913,2.118,2.4068,2.6789,False
2026-07-25T20:00:00,1.6068,1.1,1.25,1.4287,1.7674,2.0085,2.2955,False
2026-07-25T21:00:00,1.6885,1.1,1.25,1.4061,1.8573,2.1106,2.3742,False
2026-07-25T22:00:00,2.4101,1.1,0.62,1.3919,2.6511,1.4942,3.3546,False
2026-07-25T23:00:00,3.2592,1.1,0.62,1.3526,3.5851,2.0207,4.4085,False
2026-07-26T00:00:00,1.6818,1.1,0.62,1.3098,1.85,1.0427,2.2028,False
2026-07-26T01:00:00,1.3944,1.1,0.62,1.2728,1.5339,0.8645,1.7748,False
2026-07-26T02:00:00,0.7849,1.1,0.62,1.2721,0.8634,0.4866,0.9984,False
2026-07-26T03:00:00,0.708,1.1,0.62,1.3106,0.7788,0.439,0.9279,False
2026-07-26T04:00:00,0.4718,1.1,0.62,1.2849,0.519,0.2925,0.6062,False
2026-07-26T05:00:00,0.9039,1.1,0.62,1.2388,0.9943,0.5604,1.1197,False
2026-07-26T06:00:00,0.4869,1.1,1.25,1.1952,0.5356,0.6086,0.582,False
2026-07-26T07:00:00,0.2524,1.1,1.25,1.1143,0.2776,0.3155,0.2812,False
2026-07-26T08:00:00,0.3705,1.1,1.25,0.844,0.4076,0.4631,0.3127,False
2026-07-26T09:00:00,0.2077,1.1,1.25,0.533,0.2285,0.2597,0.1107,False
2026-07-26T10:00:00,0.65,1.1,1.25,0.5307,0.715,0.8124,0.3449,False
2026-07-26T11:00:00,0.6275,1.1,1.25,0.535,0.6902,0.7843,0.3357,False
2026-07-26T12:00:00,0.6653,1.1,1.25,0.533,0.7318,0.8316,0.3546,False
2026-07-26T13:00:00,1.8765,1.1,0.62,0.5327,2.0642,1.1634,0.9996,False
2026-07-26T14:00:00,1.1835,1.1,0.62,0.5341,1.3019,0.7338,0.6321,False
2026-07-26T15:00:00,1.184,1.1,1.25,0.5393,1.3024,1.48,0.6385,False
2026-07-26T16:00:00,1.1501,1.1,1.25,0.6332,1.2651,1.4376,0.7282,False
2026-07-26T17:00:00,0.8427,1.1,1.25,1.1847,0.927,1.0534,0.9984,False
2026-07-26T18:00:00,1.3199,1.1,1.25,1.2603,1.4519,1.6499,1.6636,False
2026-07-26T19:00:00,1.6234,1.1,1.25,1.324,1.7857,2.0293,2.1494,False
2026-07-26T20:00:00,1.8134,1.1,1.25,1.366,1.9947,2.2667,2.477,False
2026-07-26T21:00:00,1.7423,1.1,1.25,1.353,1.9165,2.1778,2.3574,False
2026-07-26T22:00:00,1.8114,1.1,0.62,1.3533,1.9926,1.1231,2.4515,False
2026-07-26T23:00:00,3.7955,1.1,0.62,1.293,4.1751,2.3532,4.9077,False
2026-07-27T00:00:00,1.1497,1.1,0.62,1.1499,1.2646,0.7128,1.322,False
2026-07-27T01:00:00,1.3243,1.1,0.62,1.1089,1.4568,0.8211,1.4685,False
2026-07-27T02:00:00,0.731,1.1,0.62,1.1072,0.8041,0.4532,0.8094,False
2026-07-27T03:00:00,0.4814,1.1,0.62,1.0813,0.5295,0.2985,0.5205,False
2026-07-27T04:00:00,0.9137,1.1,0.62,1.0771,1.0051,0.5665,0.9842,False
2026-07-27T05:00:00,0.4459,1.1,0.62,1.118,0.4905,0.2764,0.4985,False
2026-07-27T06:00:00,0.7139,1.1,1.25,1.2303,0.7853,0.8923,0.8783,False
2026-07-27T07:00:00,0.3019,1.1,1.25,1.2808,0.332,0.3773,0.3866,False
2026-07-27T08:00:00,0.221,1.1,1.25,1.2024,0.2431,0.2763,0.2658,False
2026-07-27T09:00:00,0.4767,1.1,1.25,1.0312,0.5244,0.5959,0.4916,False
2026-07-27T10:00:00,0.4322,1.1,1.25,0.8134,0.4754,0.5402,0.3515,False
2026-07-27T11:00:00,0.8028,1.1,1.25,0.7379,0.883,1.0034,0.5924,False
2026-07-27T12:00:00,1.0501,1.1,1.25,0.639,1.1551,1.3126,0.671,False
2026-07-27T13:00:00,0.954,1.1,0.62,0.5752,1.0495,0.5915,0.5488,False
2026-07-27T14:00:00,1.4704,1.1,0.62,0.5584,1.6174,0.9116,0.821,False
2026-07-27T15:00:00,1.2214,1.1,1.25,0.5657,1.3436,1.5268,0.691,False
2026-07-27T16:00:00,1.0805,1.1,1.25,0.6453,1.1885,1.3506,0.6972,False
2026-07-27T17:00:00,1.1199,1.1,1.25,0.8605,1.2319,1.3999,0.9637,False
2026-07-27T18:00:00,0.9797,1.1,1.25,1.1754,1.0776,1.2246,1.1515,False
2026-07-27T19:00:00,1.837,1.1,1.25,1.3634,2.0207,2.2962,2.5045,False
2026-07-27T20:00:00,1.8357,1.1,1.25,1.4635,2.0193,2.2946,2.6865,False
2026-07-27T21:00:00,1.7201,1.1,1.25,1.4902,1.8921,2.1501,2.5634,False
2026-07-27T22:00:00,2.4486,1.1,0.62,1.4357,2.6935,1.5182,3.5155,False
2026-07-27T23:00:00,3.1974,1.1,0.62,1.3507,3.5171,1.9824,4.3187,False
2026-07-28T00:00:00,1.7112,1.1,0.62,1.3435,1.8823,1.061,2.299,False
2026-07-28T01:00:00,1.5572,1.1,0.62,1.2832,1.7129,0.9655,1.9982,False
2026-07-28T02:00:00,0.5991,1.1,0.62,1.2434,0.659,0.3714,0.7449,False
2026-07-28T03:00:00,0.9067,1.1,0.62,1.2432,0.9974,0.5622,1.1272,False
2026-07-28T04:00:00,0.5402,1.1,0.62,1.2715,0.5942,0.3349,0.6868,False
2026-07-28T05:00:00,0.9087,1.1,0.62,1.2925,0.9995,0.5634,1.1744,False
2026-07-28T06:00:00,0.341,1.1,1.25,1.3969,0.3751,0.4263,0.4764,False
2026-07-28T07:00:00,0.2297,1.1,1.25,1.3619,0.2527,0.2871,0.3128,False
2026-07-28T08:00:00,0.4682,1.1,1.25,1.1258,0.515,0.5853,0.5271,False
2026-07-28T09:00:00,0.3046,1.1,1.25,0.8894,0.3351,0.3808,0.2709,False
2026-07-28T10:00:00,0.6761,1.1,1.25,0.5676,0.7437,0.8451,0.3838,False
2026-07-28T11:00:00,0.5977,1.1,1.25,0.5366,0.6574,0.7471,0.3207,False
2026-07-28T12:00:00,0.6648,1.1,1.25,0.5334,0.7313,0.831,0.3546,False
2026-07-28T13:00:00,1.524,1.1,0.62,0.5351,1.6764,0.9449,0.8154,False
2026-07-28T14:00:00,1.1487,1.1,0.62,0.5281,1.2635,0.7122,0.6067,False
2026-07-28T15:00:00,1.3865,1.1,1.25,0.5513,1.5251,1.7331,0.7644,False
2026-07-28T16:00:00,1.3348,1.1,1.25,0.7963,1.4683,1.6685,1.0629,False
2026-07-28T17:00:00,0.6569,1.1,1.25,1.1101,0.7226,0.8211,0.7292,False
2026-07-28T18:00:00,1.4487,1.1,1.25,1.3813,1.5935,1.8108,2.0011,False
2026-07-28T19:00:00,1.7033,1.1,1.25,1.588,1.8736,2.1291,2.7048,False
2026-07-28T20:00:00,1.6949,1.1,1.25,1.8144,1.8644,2.1186,3.0752,False
2026-07-28T21:00:00,1.7711,1.1,1.25,1.7328,1.9482,2.2139,3.069,False
2026-07-28T22:00:00,2.025,1.1,0.62,1.561,2.2275,1.2555,3.161,False
2026-07-28T23:00:00,4.1222,1.1,0.62,1.4688,4.5344,2.5558,6.0545,False
2026-07-29T00:00:00,1.0142,1.1,0.62,1.3593,1.1156,0.6288,1.3786,False
2026-07-29T01:00:00,1.248,1.1,0.62,1.318,1.3729,0.7738,1.6449,False
2026-07-29T02:00:00,0.7397,1.1,0.62,1.2751,0.8136,0.4586,0.9431,False
2026-07-29T03:00:00,0.5469,1.1,0.62,1.2585,0.6016,0.3391,0.6883,False
2026-07-29T04:00:00,0.8082,1.1,0.62,1.2767,0.889,0.5011,1.0318,False
2026-07-29T05:00:00,0.4792,1.1,0.62,1.2893,0.5271,0.2971,0.6178,False
2026-07-29T06:00:00,0.6533,1.1,1.25,1.3031,0.7187,0.8167,0.8514,False
2026-07-29T07:00:00,0.287,1.1,1.25,1.3096,0.3157,0.3587,0.3758,False
2026-07-29T08:00:00,0.2408,1.1,1.25,1.1792,0.2649,0.301,0.2839,False
2026-07-29T09:00:00,0.4001,1.1,1.25,1.0908,0.4401,0.5001,0.4364,False
2026-07-29T10:00:00,0.4507,1.1,1.25,0.9653,0.4957,0.5633,0.435,False
2026-07-29T11:00:00,0.623,1.1,1.25,0.7536,0.6853,0.7788,0.4695,False
2026-07-29T12:00:00,0.9233,1.1,1.25,0.6884,1.0156,1.1541,0.6356,False
2026-07-29T13:00:00,1.0535,1.1,0.62,0.7281,1.1588,0.6532,0.7671,False
2026-07-29T14:00:00,1.4439,1.1,0.62,0.8029,1.5883,0.8952,1.1594,False
2026-07-29T15:00:00,1.4553,1.1,1.25,1.0143,1.6008,1.8191,1.4762,False
2026-07-29T16:00:00,1.075,1.1,1.25,1.0915,1.1825,1.3438,1.1733,False
2026-07-29T17:00:00,1.1463,1.1,1.25,1.2248,1.2609,1.4329,1.4039,False
2026-07-29T18:00:00,0.918,1.1,1.25,1.4464,1.0098,1.1475,1.3278,False
2026-07-29T19:00:00,1.8104,1.1,1.25,1.8484,1.9915,2.263,3.3465,False
2026-07-29T20:00:00,1.942,1.1,1.25,1.9116,2.1362,2.4275,3.7123,False
2026-07-29T21:00:00,1.5686,1.1,1.25,1.744,1.7254,1.9607,2.7356,False
2026-07-29T22:00:00,2.5447,1.1,0.62,1.5422,2.7992,1.5777,3.9244,False
2026-07-29T23:00:00,3.2367,1.1,0.62,1.3351,3.5603,2.0067,4.3211,False
2026-07-30T00:00:00,1.3894,1.1,0.62,1.3096,1.5284,0.8614,1.8195,False
2026-07-30T01:00:00,0.9836,1.1,0.62,1.2934,1.0819,0.6098,1.2721,False
2026-07-30T02:00:00,0.5812,1.1,0.62,1.2759,0.6394,0.3604,0.7416,False
2026-07-30T03:00:00,0.8513,1.1,0.62,1.2573,0.9365,0.5278,1.0704,False
2026-07-30T04:00:00,0.419,1.1,0.62,1.2546,0.4609,0.2598,0.5257,False
2026-07-30T05:00:00,0.8133,1.1,0.62,1.2541,0.8947,0.5043,1.02,False
2026-07-30T06:00:00,0.3949,1.1,1.25,1.3148,0.4344,0.4937,0.5192,False
2026-07-30T07:00:00,0.3078,1.1,1.25,1.2639,0.3386,0.3847,0.389,False
2026-07-30T08:00:00,0.3738,1.1,1.25,1.1905,0.4112,0.4673,0.445,False
2026-07-30T09:00:00,0.2981,1.1,1.25,1.0918,0.3279,0.3726,0.3254,False
2026-07-30T10:00:00,0.567,1.1,1.25,0.8757,0.6237,0.7088,0.4966,False
2026-07-30T11:00:00,0.6715,1.1,1.25,0.6515,0.7387,0.8394,0.4375,False
2026-07-30T12:00:00,0.6188,1.1,1.25,0.5676,0.6806,0.7735,0.3512,False
2026-07-30T13:00:00,1.6542,1.1,0.62,0.5803,1.8196,1.0256,0.9599,False
2026-07-30T14:00:00,1.1189,1.1,0.62,0.6595,1.2308,0.6937,0.738,False
2026-07-30T15:00:00,1.4853,1.1,1.25,0.8841,1.6338,1.8566,1.3132,False
2026-07-30T16:00:00,1.3937,1.1,1.25,1.1265,1.5331,1.7422,1.57,False
2026-07-30T17:00:00,0.8609,1.1,1.25,1.2661,0.947,1.0761,1.09,False
2026-07-30T18:00:00,1.5302,1.1,1.25,1.5499,1.6833,1.9128,2.3718,False
2026-07-30T19:00:00,1.5201,1.1,1.25,1.8922,1.6721,1.9001,2.8763,False
2026-07-30T20:00:00,1.7529,1.1,1.25,1.9535,1.9282,2.1911,3.4242,False
2026-07-30T21:00:00,1.9612,1.1,1.25,1.6627,2.1574,2.4515,3.261,False
2026-07-30T22:00:00,1.8554,1.1,0.62,1.4258,2.0409,1.1503,2.6453,False
2026-07-30T23:00:00,3.7002,1.1,0.62,1.2874,4.0702,2.2941,4.7637,False
2026-07-31T00:00:00,1.4173,1.1,0.62,1.3668,1.559,0.8787,1.9371,False
2026-07-31T01:00:00,1.7397,1.1,0.62,1.3651,1.9136,1.0786,2.3748,False
2026-07-31T02:00:00,0.8064,1.1,0.62,1.3391,0.8871,0.5,1.0799,False
2026-07-31T03:00:00,0.5902,1.1,0.62,1.3387,0.6492,0.3659,0.79,False
2026-07-31T04:00:00,0.8853,1.1,0.62,1.331,0.9738,0.5489,1.1784,False
2026-07-31T05:00:00,0.6494,1.1,0.62,1.3212,0.7143,0.4026,0.858,False
2026-07-31T06:00:00,0.6084,1.1,1.25,1.3413,0.6693,0.7606,0.8161,False
2026-07-31T07:00:00,0.2957,1.1,1.25,1.3123,0.3252,0.3696,0.388,False
2026-07-31T08:00:00,0.2287,1.1,1.25,1.2052,0.2516,0.2859,0.2756,False
2026-07-31T09:00:00,0.4587,1.1,1.25,1.1464,0.5046,0.5734,0.5259,False
2026-07-31T10:00:00,0.4436,1.1,1.25,1.069,0.488,0.5545,0.4743,False
2026-07-31T11:00:00,0.5716,1.1,1.25,1.0005,0.6288,0.7145,0.5719,False
2026-07-31T12:00:00,1.0399,1.1,1.25,0.9037,1.1439,1.2998,0.9397,False
2026-07-31T13:00:00,1.0567,1.1,0.62,0.9013,1.1624,0.6552,0.9524,False
2026-07-31T14:00:00,1.3745,1.1,0.62,0.9571,1.512,0.8522,1.3156,False
2026-07-31T15:00:00,1.4144,1.1,1.25,1.0754,1.5559,1.7681,1.5211,False
2026-07-31T16:00:00,0.9592,1.1,1.25,1.186,1.0551,1.199,1.1376,False
2026-07-31T17:00:00,1.2945,1.1,1.25,1.3426,1.4239,1.6181,1.738,False
2026-07-31T18:00:00,0.8573,1.1,1.25,1.6105,0.943,1.0716,1.3806,False
2026-07-31T19:00:00,1.7217,1.1,1.25,2.151,1.8939,2.1522,3.7035,False
2026-07-31T20:00:00,1.5723,1.1,1.25,2.1603,1.7295,1.9653,3.3965,False
2026-07-31T21:00:00,1.4554,1.1,1.25,1.7237,1.6009,1.8192,2.5085,False
2026-07-31T22:00:00,3.0429,1.1,0.62,1.5461,3.3472,1.8866,4.7047,False
2026-07-31T23:00:00,3.2164,1.1,0.62,1.4232,3.538,1.9942,4.5777,False
2026-08-01T00:00:00,1.699,1.1,0.62,1.3986,1.8689,1.0534,2.3762,False
2026-08-01T01:00:00,1.5232,1.1,0.62,1.3503,1.6756,0.9444,2.0568,False
2026-08-01T02:00:00,0.7348,1.1,0.62,1.3384,0.8083,0.4556,0.9835,False
2026-08-01T03:00:00,0.9247,1.1,0.62,1.3224,1.0171,0.5733,1.2228,False
2026-08-01T04:00:00,0.5472,1.1,0.62,1.3175,0.6019,0.3392,0.7209,False
