hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-07-20T00:00:00,1.6603,1.1,0.62,1.2641,1.8263,1.0294,2.0988,False
2026-07-20T01:00:00,0.875,1.1,0.62,1.2248,0.9625,0.5425,1.0717,False
2026-07-20T02:00:00,1.1125,1.1,0.62,1.168,1.2238,0.6898,1.2995,False
2026-07-20T03:00:00,0.7012,1.1,0.62,1.1419,0.7713,0.4347,0.8007,False
2026-07-20T04:00:00,0.3894,1.1,0.62,1.1401,0.4283,0.2414,0.4439,False
2026-07-20T05:00:00,0.9755,1.1,0.62,1.1836,1.0731,0.6048,1.1547,False
2026-07-20T06:00:00,1.9285,1.1,1.25,1.2988,2.1214,2.4107,2.5048,False
2026-07-20T07:00:00,1.5734,1.1,1.25,1.3014,1.7308,1.9668,2.0477,False
2026-07-20T08:00:00,0.4771,1.1,1.25,1.214,0.5248,0.5964,0.5792,False
2026-07-20T09:00:00,0.5401,1.1,1.25,1.0455,0.5941,0.6751,0.5646,False
2026-07-20T10:00:00,1.2002,1.1,1.25,0.891,1.3202,1.5002,1.0694,False
2026-07-20T11:00:00,0.5394,1.1,1.25,0.7914,0.5934,0.6743,0.4269,False
2026-07-20T12:00:00,0.7263,1.1,1.25,0.7834,0.799,0.9079,0.569,False
2026-07-20T13:00:00,1.0719,1.1,0.62,0.7238,1.1791,0.6646,0.7759,False
2026-07-20T14:00:00,0.9374,1.1,0.62,0.7416,1.0311,0.5812,0.6951,False
2026-07-20T15:00:00,1.1959,1.1,1.25,0.9041,1.3155,1.4949,1.0812,False
2026-07-20T16:00:00,0.985,1.1,1.25,1.0216,1.0835,1.2312,1.0063,False
2026-07-20T17:00:00,2.772,1.1,1.25,1.1642,3.0492,3.465,3.2271,False
2026-07-20T18:00:00,3.1054,1.1,1.25,1.3118,3.4159,3.8817,4.0737,False
2026-07-20T19:00:00,3.0146,1.1,1.25,1.446,3.316,3.7682,4.3591,False
2026-07-20T20:00:00,3.5856,1.1,1.25,1.5031,3.9442,4.482,5.3896,False
2026-07-20T21:00:00,4.5507,1.1,1.25,1.4755,5.0057,5.6883,6.7146,False
2026-07-20T22:00:00,4.8248,1.1,0.62,1.4187,5.3073,2.9914,6.8452,False
2026-07-20T23:00:00,3.2245,1.1,0.62,1.3391,3.547,1.9992,4.318,False
2026-07-21T00:00:00,1.0498,1.1,0.62,1.2936,1.1547,0.6508,1.3579,False
2026-07-21T01:00:00,1.1759,1.1,0.62,1.2613,1.2935,0.7291,1.4832,False
2026-07-21T02:00:00,0.4473,1.1,0.62,1.2107,0.492,0.2773,0.5415,False
2026-07-21T03:00:00,0.5685,1.1,0.62,1.2058,0.6253,0.3524,0.6854,False
2026-07-21T04:00:00,0.8636,1.1,0.62,1.2153,0.95,0.5354,1.0495,False
2026-07-21T05:00:00,0.4868,1.1,0.62,1.2372,0.5354,0.3018,0.6022,False
2026-07-21T06:00:00,2.2144,1.1,1.25,1.3501,2.4359,2.768,2.9898,False
2026-07-21T07:00:00,1.4791,1.1,1.25,1.3578,1.627,1.8489,2.0084,False
2026-07-21T08:00:00,0.5545,1.1,1.25,1.2882,0.61,0.6932,0.7143,False
2026-07-21T09:00:00,0.7558,1.1,1.25,1.1358,0.8314,0.9448,0.8585,False
2026-07-21T10:00:00,0.9008,1.1,1.25,0.9942,0.9908,1.126,0.8956,False
2026-07-21T11:00:00,0.841,1.1,1.25,0.9009,0.9251,1.0512,0.7577,False
2026-07-21T12:00:00,0.8066,1.1,1.25,0.8098,0.8872,1.0082,0.6532,False
2026-07-21T13:00:00,0.8857,1.1,0.62,0.7569,0.9742,0.5491,0.6704,False
2026-07-21T14:00:00,1.1714,1.1,0.62,0.7622,1.2885,0.7263,0.8929,False
2026-07-21T15:00:00,0.7959,1.1,1.25,0.8381,0.8755,0.9949,0.6671,False
2026-07-21T16:00:00,0.9138,1.1,1.25,0.9613,1.0052,1.1422,0.8784,False
2026-07-21T17:00:00,2.894,1.1,1.25,1.121,3.1835,3.6176,3.2443,False
2026-07-21T18:00:00,2.8353,1.1,1.25,1.271,3.1188,3.5441,3.6036,False
2026-07-21T19:00:00,3.5028,1.1,1.25,1.3767,3.8531,4.3786,4.8225,False
2026-07-21T20:00:00,3.2411,1.1,1.25,1.441,3.5653,4.0514,4.6705,False
2026-07-21T21:00:00,5.1151,1.1,1.25,1.4429,5.6266,6.3939,7.3804,False
2026-07-21T22:00:00,5.0452,1.1,0.62,1.4043,5.5497,3.128,7.085,False
2026-07-21T23:00:00,2.6531,1.1,0.62,1.3433,2.9184,1.6449,3.564,False
2026-07-22T00:00:00,2.172,1.1,0.62,1.3292,2.3892,1.3466,2.8871,False
2026-07-22T01:00:00,1.0865,1.1,0.62,1.2896,1.1951,0.6736,1.4012,False
2026-07-22T02:00:00,1.0091,1.1,0.62,1.2332,1.1101,0.6257,1.2445,False
2026-07-22T03:00:00,0.5911,1.1,0.62,1.2287,0.6502,0.3665,0.7263,False
2026-07-22T04:00:00,0.526,1.1,0.62,1.2236,0.5787,0.3261,0.6437,False
2026-07-22T05:00:00,0.8869,1.1,0.62,1.2222,0.9756,0.5499,1.0839,False
2026-07-22T06:00:00,1.976,1.1,1.25,1.3004,2.1736,2.4699,2.5695,False
2026-07-22T07:00:00,1.5192,1.1,1.25,1.2862,1.6711,1.8989,1.9539,False
2026-07-22T08:00:00,0.6778,1.1,1.25,1.2121,0.7456,0.8473,0.8216,False
2026-07-22T09:00:00,0.6088,1.1,1.25,1.0231,0.6697,0.761,0.6229,False
2026-07-22T10:00:00,0.9594,1.1,1.25,0.8315,1.0554,1.1993,0.7978,False
2026-07-22T11:00:00,0.6833,1.1,1.25,0.6759,0.7516,0.8541,0.4618,False
2026-07-22T12:00:00,0.8026,1.1,1.25,0.639,0.8828,1.0032,0.5128,False
2026-07-22T13:00:00,1.0099,1.1,0.62,0.6154,1.1109,0.6261,0.6215,False
2026-07-22T14:00:00,0.7309,1.1,0.62,0.653,0.804,0.4532,0.4773,False
2026-07-22T15:00:00,1.0608,1.1,1.25,0.8804,1.1669,1.3261,0.934,False
2026-07-22T16:00:00,0.9618,1.1,1.25,1.028,1.058,1.2023,0.9888,False
2026-07-22T17:00:00,2.5607,1.1,1.25,1.1228,2.8167,3.2008,2.875,False
2026-07-22T18:00:00,3.5345,1.1,1.25,1.2705,3.8879,4.4181,4.4905,False
2026-07-22T19:00:00,3.285,1.1,1.25,1.394,3.6135,4.1062,4.5792,False
2026-07-22T20:00:00,3.7604,1.1,1.25,1.4177,4.1365,4.7006,5.3311,False
2026-07-22T21:00:00,4.6801,1.1,1.25,1.3918,5.1481,5.8501,6.5137,False
2026-07-22T22:00:00,5.2721,1.1,0.62,1.3264,5.7994,3.2687,6.9928,False
2026-07-22T23:00:00,3.4707,1.1,0.62,1.2654,3.8177,2.1518,4.3917,False
2026-07-23T00:00:00,1.1238,1.1,0.62,1.2554,1.2362,0.6967,1.4108,False
2026-07-23T01:00:00,1.1749,1.1,0.62,1.2294,1.2924,0.7284,1.4443,False
2026-07-23T02:00:00,0.6366,1.1,0.62,1.2075,0.7003,0.3947,0.7688,False
2026-07-23T03:00:00,0.4531,1.1,0.62,1.2037,0.4984,0.2809,0.5454,False
2026-07-23T04:00:00,0.7715,1.1,0.62,1.2124,0.8487,0.4783,0.9354,False
2026-07-23T05:00:00,0.634,1.1,0.62,1.244,0.6974,0.3931,0.7887,False
2026-07-23T06:00:00,2.2169,1.1,1.25,1.3275,2.4386,2.7711,2.9429,False
2026-07-23T07:00:00,1.4803,1.1,1.25,1.3708,1.6283,1.8504,2.0292,False
2026-07-23T08:00:00,0.4528,1.1,1.25,1.3152,0.4981,0.5661,0.5956,False
2026-07-23T09:00:00,0.8109,1.1,1.25,1.1993,0.892,1.0136,0.9725,False
2026-07-23T10:00:00,0.8741,1.1,1.25,1.1025,0.9616,1.0927,0.9638,False
2026-07-23T11:00:00,0.7178,1.1,1.25,1.0607,0.7896,0.8973,0.7614,False
2026-07-23T12:00:00,0.9072,1.1,1.25,1.0259,0.9979,1.134,0.9306,False
2026-07-23T13:00:00,0.6162,1.1,0.62,0.9736,0.6778,0.3821,0.5999,False
2026-07-23T14:00:00,1.221,1.1,0.62,0.9455,1.3431,0.757,1.1545,False
2026-07-23T15:00:00,0.8783,1.1,1.25,0.9926,0.9661,1.0979,0.8718,False
2026-07-23T16:00:00,1.0257,1.1,1.25,1.0591,1.1282,1.2821,1.0863,False
2026-07-23T17:00:00,2.7443,1.1,1.25,1.1216,3.0187,3.4304,3.078,False
2026-07-23T18:00:00,3.064,1.1,1.25,1.2625,3.3704,3.83,3.8681,False
2026-07-23T19:00:00,3.5269,1.1,1.25,1.3233,3.8796,4.4086,4.6673,False
2026-07-23T20:00:00,3.2367,1.1,1.25,1.4061,3.5604,4.0459,4.5511,False
2026-07-23T21:00:00,4.7097,1.1,1.25,1.399,5.1807,5.8871,6.5889,False
2026-07-23T22:00:00,4.9885,1.1,0.62,1.3603,5.4873,3.0929,6.7859,False
2026-07-23T23:00:00,2.6356,1.1,0.62,1.3642,2.8992,1.6341,3.5955,False
2026-07-24T00:00:00,1.9339,1.1,0.62,1.3854,2.1273,1.199,2.6793,False
2026-07-24T01:00:00,1.0169,1.1,0.62,1.353,1.1186,0.6305,1.3758,False
2026-07-24T02:00:00,0.9937,1.1,0.62,1.3285,1.0931,0.6161,1.3202,False
2026-07-24T03:00:00,0.629,1.1,0.62,1.3195,0.6918,0.39,0.8299,False
2026-07-24T04:00:00,0.5421,1.1,0.62,1.3263,0.5963,0.3361,0.7189,False
2026-07-24T05:00:00,1.0837,1.1,0.62,1.367,1.1921,0.6719,1.4815,False
2026-07-24T06:00:00,1.9958,1.1,1.25,1.4148,2.1954,2.4947,2.8237,False
2026-07-24T07:00:00,1.4037,1.1,1.25,1.4017,1.544,1.7546,1.9675,False
2026-07-24T08:00:00,0.8466,1.1,1.25,1.2937,0.9312,1.0582,1.0952,False
2026-07-24T09:00:00,0.3719,1.1,1.25,1.1778,0.4091,0.4649,0.438,False
2026-07-24T10:00:00,1.1554,1.1,1.25,1.0769,1.2709,1.4442,1.2442,False
2026-07-24T11:00:00,0.6568,1.1,1.25,0.9851,0.7224,0.8209,0.647,False
2026-07-24T12:00:00,0.558,1.1,1.25,0.862,0.6137,0.6974,0.4809,False
2026-07-24T13:00:00,1.3404,1.1,0.62,0.7894,1.4745,0.8311,1.0581,False
2026-07-24T14:00:00,0.6654,1.1,0.62,0.7656,0.7319,0.4125,0.5094,False
2026-07-24T15:00:00,1.2351,1.1,1.25,0.9075,1.3586,1.5439,1.1208,False
2026-07-24T16:00:00,0.711,1.1,1.25,1.0474,0.782,0.8887,0.7447,False
2026-07-24T17:00:00,2.578,1.1,1.25,1.1609,2.8358,3.2225,2.9928,False
2026-07-24T18:00:00,3.2977,1.1,1.25,1.3428,3.6275,4.1222,4.428,False
2026-07-24T19:00:00,2.8875,1.1,1.25,1.5197,3.1762,3.6094,4.3881,False
2026-07-24T20:00:00,3.6755,1.1,1.25,1.6631,4.0431,4.5944,6.1129,False
2026-07-24T21:00:00,4.8581,1.1,1.25,1.6683,5.3439,6.0726,8.1047,False
2026-07-24T22:00:00,4.9899,1.1,0.62,1.5676,5.4889,3.0937,7.822,False
2026-07-24T23:00:00,3.0124,1.1,0.62,1.4875,3.3136,1.8677,4.481,False
2026-07-25T00:00:00,1.8548,1.1,0.62,1.4532,2.0402,1.1499,2.6954,False
2026-07-25T01:00:00,1.369,1.1,0.62,1.3988,1.5059,0.8488,1.9149,False
2026-07-25T02:00:00,0.9258,1.1,0.62,1.3899,1.0184,0.574,1.2868,False
2026-07-25T03:00:00,0.3853,1.1,0.62,1.3591,0.4239,0.2389,0.5237,False
2026-07-25T04:00:00,0.8579,1.1,0.62,1.3402,0.9437,0.5319,1.1498,False
2026-07-25T05:00:00,0.6235,1.1,0.62,1.3231,0.6858,0.3866,0.8249,False
2026-07-25T06:00:00,1.9237,1.1,1.25,1.2876,2.116,2.4046,2.477,False
2026-07-25T07:00:00,1.4477,1.1,1.25,1.176,1.5924,1.8096,1.7025,False
2026-07-25T08:00:00,0.3588,1.1,1.25,1.1195,0.3947,0.4485,0.4017,False
2026-07-25T09:00:00,0.8389,1.1,1.25,0.7097,0.9228,1.0486,0.5954,False
2026-07-25T10:00:00,0.6701,1.1,1.25,0.5509,0.7371,0.8377,0.3692,False
2026-07-25T11:00:00,0.8092,1.1,1.25,0.5315,0.8901,1.0115,0.43,False
2026-07-25T12:00:00,0.8417,1.1,1.25,0.5259,0.9259,1.0522,0.4427,False
2026-07-25T13:00:00,0.781,1.1,0.62,0.5261,0.8591,0.4842,0.4109,False
2026-07-25T14:00:00,1.2772,1.1,0.62,0.5277,1.405,0.7919,0.674,False
2026-07-25T15:00:00,0.697,1.1,1.25,0.5489,0.7667,0.8713,0.3826,False
2026-07-25T16:00:00,0.9958,1.1,1.25,0.7451,1.0954,1.2448,0.742,False
2026-07-25T17:00:00,2.5889,1.1,1.25,1.1684,2.8478,3.2362,3.0248,False
2026-07-25T18:00:00,3.1867,1.1,1.25,1.263,3.5054,3.9834,4.0249,False
2026-07-25T19:00:00,3.6686,1.1,1.25,1.3913,4.0355,4.5858,5.1042,False
2026-07-25T20:00:00,3.2629,1.1,1.25,1.4287,3.5891,4.0786,4.6615,False
2026-07-25T21:00:00,4.962,1.1,1.25,1.4061,5.4582,6.2025,6.9773,False
2026-07-25T22:00:00,4.977,1.1,0.62,1.3919,5.4747,3.0858,6.9277,False
2026-07-25T23:00:00,2.9901,1.1,0.62,1.3526,3.2891,1.8538,4.0444,False
2026-07-26T00:00:00,1.5226,1.1,0.62,1.3098,1.6748,0.944,1.9943,False
2026-07-26T01:00:00,0.9463,1.1,0.62,1.2728,1.0409,0.5867,1.2044,False
2026-07-26T02:00:00,0.7413,1.1,0.62,1.2721,0.8154,0.4596,0.943,False
2026-07-26T03:00:00,0.7497,1.1,0.62,1.3106,0.8247,0.4648,0.9826,False
2026-07-26T04:00:00,0.365,1.1,0.62,1.2849,0.4015,0.2263,0.469,False
2026-07-26T05:00:00,1.0005,1.1,0.62,1.2388,1.1005,0.6203,1.2393,False
2026-07-26T06:00:00,1.9939,1.1,1.25,1.1952,2.1933,2.4924,2.3832,False
2026-07-26T07:00:00,1.2515,1.1,1.25,1.1143,1.3767,1.5644,1.3946,False
2026-07-26T08:00:00,0.9244,1.1,1.25,0.844,1.0168,1.1555,0.7802,False
2026-07-26T09:00:00,0.3337,1.1,1.25,0.533,0.3671,0.4171,0.1778,False
2026-07-26T10:00:00,1.2169,1.1,1.25,0.5307,1.3386,1.5212,0.6458,False
2026-07-26T11:00:00,0.5169,1.1,1.25,0.535,0.5686,0.6462,0.2766,False
2026-07-26T12:00:00,0.6352,1.1,1.25,0.533,0.6988,0.794,0.3386,False
2026-07-26T13:00:00,1.3967,1.1,0.62,0.5327,1.5363,0.8659,0.744,False
2026-07-26T14:00:00,0.8229,1.1,0.62,0.5341,0.9052,0.5102,0.4395,False
2026-07-26T15:00:00,1.002,1.1,1.25,0.5393,1.1022,1.2525,0.5404,False
2026-07-26T16:00:00,0.89,1.1,1.25,0.6332,0.979,1.1125,0.5635,False
2026-07-26T17:00:00,2.8696,1.1,1.25,1.1847,3.1565,3.587,3.3995,False
2026-07-26T18:00:00,3.3925,1.1,1.25,1.2603,3.7317,4.2406,4.2757,False
2026-07-26T19:00:00,2.9874,1.1,1.25,1.324,3.2862,3.7343,3.9553,False
2026-07-26T20:00:00,3.5779,1.1,1.25,1.366,3.9356,4.4723,4.8873,False
2026-07-26T21:00:00,5.26,1.1,1.25,1.353,5.786,6.575,7.117,False
2026-07-26T22:00:00,4.9209,1.1,0.62,1.3533,5.413,3.051,6.6597,False
2026-07-26T23:00:00,2.9056,1.1,0.62,1.293,3.1961,1.8015,3.7569,False
2026-07-27T00:00:00,1.8474,1.1,0.62,1.1499,2.0321,1.1454,2.1243,False
2026-07-27T01:00:00,1.3345,1.1,0.62,1.1089,1.468,0.8274,1.4798,False
2026-07-27T02:00:00,1.1279,1.1,0.62,1.1072,1.2407,0.6993,1.2488,False
2026-07-27T03:00:00,0.4418,1.1,0.62,1.0813,0.486,0.2739,0.4777,False
2026-07-27T04:00:00,0.905,1.1,0.62,1.0771,0.9955,0.5611,0.9748,False
2026-07-27T05:00:00,0.5222,1.1,0.62,1.118,0.5744,0.3238,0.5838,False
2026-07-27T06:00:00,2.2741,1.1,1.25,1.2303,2.5015,2.8426,2.7978,False
2026-07-27T07:00:00,1.5179,1.1,1.25,1.2808,1.6696,1.8973,1.9441,False
2026-07-27T08:00:00,0.3789,1.1,1.25,1.2024,0.4168,0.4737,0.4557,False
2026-07-27T09:00:00,0.9545,1.1,1.25,1.0312,1.05,1.1932,0.9843,False
2026-07-27T10:00:00,0.6452,1.1,1.25,0.8134,0.7097,0.8065,0.5248,False
2026-07-27T11:00:00,0.9104,1.1,1.25,0.7379,1.0014,1.1379,0.6718,False
2026-07-27T12:00:00,0.7646,1.1,1.25,0.639,0.8411,0.9557,0.4886,False
2026-07-27T13:00:00,0.8304,1.1,0.62,0.5752,0.9134,0.5148,0.4776,False
2026-07-27T14:00:00,1.1824,1.1,0.62,0.5584,1.3007,0.7331,0.6602,False
2026-07-27T15:00:00,0.791,1.1,1.25,0.5657,0.8701,0.9887,0.4475,False
2026-07-27T16:00:00,0.9458,1.1,1.25,0.6453,1.0403,1.1822,0.6103,False
2026-07-27T17:00:00,2.6613,1.1,1.25,0.8605,2.9275,3.3267,2.2901,False
2026-07-27T18:00:00,2.864,1.1,1.25,1.1754,3.1504,3.5801,3.3664,False
2026-07-27T19:00:00,3.4538,1.1,1.25,1.3634,3.7992,4.3172,4.7088,False
2026-07-27T20:00:00,3.4892,1.1,1.25,1.4635,3.8381,4.3615,5.1063,False
2026-07-27T21:00:00,5.1434,1.1,1.25,1.4902,5.6577,6.4292,7.6649,False
2026-07-27T22:00:00,5.1208,1.1,0.62,1.4357,5.6329,3.1749,7.352,False
2026-07-27T23:00:00,2.7375,1.1,0.62,1.3507,3.0113,1.6973,3.6976,False
2026-07-28T00:00:00,1.9052,1.1,0.62,1.3435,2.0957,1.1812,2.5597,False
2026-07-28T01:00:00,1.2444,1.1,0.62,1.2832,1.3688,0.7715,1.5968,False
2026-07-28T02:00:00,0.6945,1.1,0.62,1.2434,0.7639,0.4306,0.8635,False
2026-07-28T03:00:00,0.9937,1.1,0.62,1.2432,1.093,0.6161,1.2353,False
2026-07-28T04:00:00,0.3831,1.1,0.62,1.2715,0.4215,0.2375,0.4871,False
2026-07-28T05:00:00,1.0137,1.1,0.62,1.2925,1.1151,0.6285,1.3102,False
2026-07-28T06:00:00,1.8075,1.1,1.25,1.3969,1.9883,2.2594,2.525,False
2026-07-28T07:00:00,1.4645,1.1,1.25,1.3619,1.6109,1.8306,1.9944,False
2026-07-28T08:00:00,0.8928,1.1,1.25,1.1258,0.9821,1.116,1.0051,False
2026-07-28T09:00:00,0.3664,1.1,1.25,0.8894,0.4031,0.4581,0.3259,False
2026-07-28T10:00:00,1.1862,1.1,1.25,0.5676,1.3048,1.4827,0.6733,False
2026-07-28T11:00:00,0.7758,1.1,1.25,0.5366,0.8534,0.9697,0.4163,False
2026-07-28T12:00:00,0.7139,1.1,1.25,0.5334,0.7853,0.8924,0.3808,False
2026-07-28T13:00:00,1.0424,1.1,0.62,0.5351,1.1467,0.6463,0.5578,False
2026-07-28T14:00:00,1.0221,1.1,0.62,0.5281,1.1243,0.6337,0.5398,False
2026-07-28T15:00:00,1.0506,1.1,1.25,0.5513,1.1556,1.3132,0.5792,False
2026-07-28T16:00:00,0.9249,1.1,1.25,0.7963,1.0174,1.1561,0.7365,False
2026-07-28T17:00:00,2.265,1.1,1.25,1.1101,2.4915,2.8312,2.5142,False
2026-07-28T18:00:00,3.5015,1.1,1.25,1.3813,3.8517,4.3769,4.8368,False
2026-07-28T19:00:00,3.1081,1.1,1.25,1.588,3.4189,3.8851,4.9356,False
2026-07-28T20:00:00,3.4727,1.1,1.25,1.8144,3.82,4.3409,6.3008,False
2026-07-28T21:00:00,5.031,1.1,1.25,1.7328,5.5341,6.2888,8.718,False
2026-07-28T22:00:00,5.0349,1.1,0.62,1.561,5.5383,3.1216,7.8594,False
2026-07-28T23:00:00,3.2954,1.1,0.62,1.4688,3.6249,2.0431,4.8401,False
2026-07-29T00:00:00,0.9906,1.1,0.62,1.3593,1.0896,0.6141,1.3465,False
2026-07-29T01:00:00,1.1285,1.1,0.62,1.318,1.2413,0.6996,1.4873,False
2026-07-29T02:00:00,0.9211,1.1,0.62,1.2751,1.0132,0.5711,1.1745,False
2026-07-29T03:00:00,0.3373,1.1,0.62,1.2585,0.371,0.2091,0.4245,False
2026-07-29T04:00:00,0.8831,1.1,0.62,1.2767,0.9714,0.5475,1.1275,False
2026-07-29T05:00:00,0.6009,1.1,0.62,1.2893,0.661,0.3726,0.7747,False
2026-07-29T06:00:00,2.0602,1.1,1.25,1.3031,2.2662,2.5752,2.6847,False
2026-07-29T07:00:00,1.4574,1.1,1.25,1.3096,1.6032,1.8218,1.9086,False
2026-07-29T08:00:00,0.4712,1.1,1.25,1.1792,0.5184,0.5891,0.5557,False
2026-07-29T09:00:00,0.8599,1.1,1.25,1.0908,0.9459,1.0749,0.9379,False
2026-07-29T10:00:00,0.7094,1.1,1.25,0.9653,0.7804,0.8868,0.6848,False
2026-07-29T11:00:00,0.6128,1.1,1.25,0.7536,0.6741,0.766,0.4618,False
2026-07-29T12:00:00,0.9841,1.1,1.25,0.6884,1.0825,1.2301,0.6775,False
2026-07-29T13:00:00,0.8583,1.1,0.62,0.7281,0.9441,0.5321,0.6249,False
2026-07-29T14:00:00,1.102,1.1,0.62,0.8029,1.2122,0.6833,0.8848,False
2026-07-29T15:00:00,0.8614,1.1,1.25,1.0143,0.9475,1.0767,0.8737,False
2026-07-29T16:00:00,0.9258,1.1,1.25,1.0915,1.0184,1.1573,1.0105,False
2026-07-29T17:00:00,2.859,1.1,1.25,1.2248,3.1449,3.5738,3.5017,False
2026-07-29T18:00:00,2.633,1.1,1.25,1.4464,2.8963,3.2913,3.8085,False
2026-07-29T19:00:00,3.558,1.1,1.25,1.8484,3.9138,4.4475,6.5768,False
2026-07-29T20:00:00,3.4023,1.1,1.25,1.9116,3.7425,4.2529,6.5038,False
2026-07-29T21:00:00,4.5545,1.1,1.25,1.744,5.0099,5.6931,7.9429,False
2026-07-29T22:00:00,5.5543,1.1,0.62,1.5422,6.1097,3.4436,8.5656,False
2026-07-29T23:00:00,2.641,1.1,0.62,1.3351,2.9051,1.6374,3.5259,False
2026-07-30T00:00:00,1.7124,1.1,0.62,1.3096,1.8836,1.0617,2.2424,False
2026-07-30T01:00:00,0.8028,1.1,0.62,1.2934,0.8831,0.4977,1.0383,False
2026-07-30T02:00:00,0.7003,1.1,0.62,1.2759,0.7703,0.4342,0.8935,False
2026-07-30T03:00:00,0.8295,1.1,0.62,1.2573,0.9124,0.5143,1.0429,False
2026-07-30T04:00:00,0.391,1.1,0.62,1.2546,0.4301,0.2424,0.4906,False
2026-07-30T05:00:00,0.7998,1.1,0.62,1.2541,0.8797,0.4958,1.003,False
2026-07-30T06:00:00,2.0022,1.1,1.25,1.3148,2.2024,2.5028,2.6324,False
2026-07-30T07:00:00,1.3951,1.1,1.25,1.2639,1.5346,1.7438,1.7632,False
2026-07-30T08:00:00,0.8375,1.1,1.25,1.1905,0.9212,1.0468,0.997,False
2026-07-30T09:00:00,0.4601,1.1,1.25,1.0918,0.5061,0.5751,0.5023,False
2026-07-30T10:00:00,1.0357,1.1,1.25,0.8757,1.1392,1.2946,0.907,False
2026-07-30T11:00:00,0.5886,1.1,1.25,0.6515,0.6474,0.7357,0.3835,False
2026-07-30T12:00:00,0.6468,1.1,1.25,0.5676,0.7115,0.8085,0.3671,False
2026-07-30T13:00:00,1.1227,1.1,0.62,0.5803,1.2349,0.696,0.6515,False
2026-07-30T14:00:00,0.8643,1.1,0.62,0.6595,0.9508,0.5359,0.57,False
2026-07-30T15:00:00,0.8318,1.1,1.25,0.8841,0.915,1.0398,0.7354,False
2026-07-30T16:00:00,1.2224,1.1,1.25,1.1265,1.3447,1.528,1.377,False
2026-07-30T17:00:00,2.5854,1.1,1.25,1.2661,2.844,3.2318,3.2733,False
2026-07-30T18:00:00,3.3949,1.1,1.25,1.5499,3.7344,4.2437,5.262,False
2026-07-30T19:00:00,3.1126,1.1,1.25,1.8922,3.4238,3.8907,5.8898,False
2026-07-30T20:00:00,3.571,1.1,1.25,1.9535,3.9281,4.4637,6.9757,False
2026-07-30T21:00:00,4.7332,1.1,1.25,1.6627,5.2065,5.9165,7.8699,False
2026-07-30T22:00:00,5.0011,1.1,0.62,1.4258,5.5012,3.1007,7.1304,False
2026-07-30T23:00:00,3.1996,1.1,0.62,1.2874,3.5195,1.9837,4.1191,False
2026-07-31T00:00:00,1.3614,1.1,0.62,1.3668,1.4976,0.8441,1.8608,False
2026-07-31T01:00:00,1.0467,1.1,0.62,1.3651,1.1514,0.649,1.4288,False
2026-07-31T02:00:00,0.6741,1.1,0.62,1.3391,0.7416,0.418,0.9027,False
2026-07-31T03:00:00,0.5792,1.1,0.62,1.3387,0.6371,0.3591,0.7754,False
2026-07-31T04:00:00,1.0788,1.1,0.62,1.331,1.1867,0.6688,1.4359,False
2026-07-31T05:00:00,0.4643,1.1,0.62,1.3212,0.5107,0.2879,0.6135,False
2026-07-31T06:00:00,2.1213,1.1,1.25,1.3413,2.3334,2.6516,2.8453,False
2026-07-31T07:00:00,1.6318,1.1,1.25,1.3123,1.795,2.0398,2.1415,False
2026-07-31T08:00:00,0.5469,1.1,1.25,1.2052,0.6016,0.6836,0.6591,False
2026-07-31T09:00:00,0.8336,1.1,1.25,1.1464,0.9169,1.0419,0.9556,False
2026-07-31T10:00:00,1.0136,1.1,1.25,1.069,1.115,1.267,1.0836,False
2026-07-31T11:00:00,0.7313,1.1,1.25,1.0005,0.8044,0.9141,0.7317,False
2026-07-31T12:00:00,0.8558,1.1,1.25,0.9037,0.9414,1.0697,0.7733,False
2026-07-31T13:00:00,0.7148,1.1,0.62,0.9013,0.7863,0.4432,0.6443,False
2026-07-31T14:00:00,1.3109,1.1,0.62,0.9571,1.442,0.8128,1.2547,False
2026-07-31T15:00:00,0.7972,1.1,1.25,1.0754,0.8769,0.9965,0.8573,False
2026-07-31T16:00:00,0.9013,1.1,1.25,1.186,0.9914,1.1266,1.069,False
2026-07-31T17:00:00,3.0459,1.1,1.25,1.3426,3.3505,3.8074,4.0895,False
2026-07-31T18:00:00,2.6643,1.1,1.25,1.6105,2.9307,3.3303,4.2907,False
2026-07-31T19:00:00,3.3756,1.1,1.25,2.151,3.7131,4.2195,7.261,False
2026-07-31T20:00:00,3.2085,1.1,1.25,2.1603,3.5293,4.0106,6.9312,False
2026-07-31T21:00:00,4.5121,1.1,1.25,1.7237,4.9633,5.6402,7.7774,False
2026-07-31T22:00:00,5.4395,1.1,0.62,1.5461,5.9834,3.3725,8.4099,False
2026-07-31T23:00:00,2.7277,1.1,0.62,1.4232,3.0005,1.6912,3.8822,False
2026-08-01T00:00:00,1.8796,1.1,0.62,1.3986,2.0676,1.1654,2.6288,False
2026-08-01T01:00:00,1.1701,1.1,0.62,1.3503,1.2871,0.7254,1.5799,False
2026-08-01T02:00:00,0.8272,1.1,0.62,1.3384,0.91,0.5129,1.1072,False
2026-08-01T03:00:00,0.612,1.1,0.62,1.3224,0.6733,0.3795,0.8094,False
2026-08-01T04:00:00,0.6447,1.1,0.62,1.3175,0.7092,0.3997,0.8493,False
