hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-17T18:00:00,2.8069,1.1,1.25,1.8182,3.0876,3.5087,5.1034,False
2026-08-17T19:00:00,2.8992,1.1,1.25,2.0008,3.1892,3.6241,5.8008,False
2026-08-17T20:00:00,2.8255,1.1,1.25,1.9349,3.108,3.5319,5.4672,False
2026-08-17T21:00:00,4.0178,1.1,1.25,1.707,4.4195,5.0222,6.8584,False
2026-08-17T22:00:00,3.4958,1.1,0.62,1.5505,3.8453,2.1674,5.42,False
2026-08-17T23:00:00,1.5382,1.1,0.62,1.4661,1.692,0.9537,2.2552,False
2026-08-18T00:00:00,0.5573,1.1,0.62,1.4099,0.613,0.3455,0.7857,False
2026-08-18T01:00:00,0.3339,1.1,0.62,1.381,0.3673,0.207,0.4612,False
2026-08-18T02:00:00,0.7103,1.1,0.62,1.3364,0.7813,0.4404,0.9492,False
2026-08-18T03:00:00,0.3616,1.1,0.62,1.3207,0.3978,0.2242,0.4776,False
2026-08-18T04:00:00,0.5609,1.1,0.62,1.3135,0.617,0.3477,0.7367,False
2026-08-18T05:00:00,0.5211,1.1,0.62,1.3212,0.5732,0.3231,0.6885,False
2026-08-18T06:00:00,1.8238,1.1,1.25,1.3423,2.0062,2.2798,2.4481,False
2026-08-18T07:00:00,2.5056,1.1,1.25,1.3984,2.7562,3.132,3.5037,False
2026-08-18T08:00:00,0.8768,1.1,1.25,1.3862,0.9645,1.096,1.2154,False
2026-08-18T09:00:00,1.3114,1.1,1.25,1.3042,1.4425,1.6393,1.7104,False
2026-08-18T10:00:00,2.2772,1.1,1.25,1.2431,2.505,2.8466,2.8309,False
2026-08-18T11:00:00,0.8371,1.1,1.25,1.1853,0.9209,1.0464,0.9923,False
2026-08-18T12:00:00,1.4049,1.1,1.25,1.1639,1.5454,1.7561,1.6352,False
2026-08-18T13:00:00,0.6155,1.1,0.62,1.1352,0.677,0.3816,0.6987,False
2026-08-18T14:00:00,0.4659,1.1,0.62,1.1294,0.5125,0.2889,0.5262,False
2026-08-18T15:00:00,1.0815,1.1,1.25,1.144,1.1896,1.3518,1.2372,False
2026-08-18T16:00:00,0.6334,1.1,1.25,1.227,0.6968,0.7918,0.7773,False
2026-08-18T17:00:00,2.9959,1.1,1.25,1.2605,3.2955,3.7449,3.7763,False
2026-08-18T18:00:00,2.5781,1.1,1.25,1.3984,2.8359,3.2226,3.6053,False
2026-08-18T19:00:00,2.6939,1.1,1.25,1.6327,2.9633,3.3674,4.3983,False
2026-08-18T20:00:00,3.2107,1.1,1.25,1.682,3.5318,4.0134,5.4003,False
2026-08-18T21:00:00,3.7031,1.1,1.25,1.6339,4.0734,4.6289,6.0504,False
2026-08-18T22:00:00,3.8951,1.1,0.62,1.5167,4.2846,2.415,5.9076,False
2026-08-18T23:00:00,1.3561,1.1,0.62,1.3906,1.4918,0.8408,1.8859,False
