hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-13T15:00:00,0.6512,1.1,1.25,0.8409,0.7164,0.814,0.5476,False
2026-08-13T16:00:00,0.6277,1.1,1.25,1.0981,0.6905,0.7846,0.6893,False
2026-08-13T17:00:00,0.5596,1.1,1.25,1.2983,0.6155,0.6995,0.7265,False
2026-08-13T18:00:00,1.8685,1.1,1.25,1.5615,2.0553,2.3356,2.9175,False
2026-08-13T19:00:00,1.6096,1.1,1.25,2.0598,1.7706,2.012,3.3155,False
2026-08-13T20:00:00,1.9153,1.1,1.25,2.2014,2.1069,2.3942,4.2165,False
2026-08-13T21:00:00,2.331,1.1,1.25,1.828,2.5641,2.9138,4.2611,False
2026-08-13T22:00:00,1.9119,1.1,0.62,1.4957,2.103,1.1853,2.8596,False
2026-08-13T23:00:00,2.1681,1.1,0.62,1.3918,2.3849,1.3442,3.0176,False
2026-08-14T00:00:00,1.2894,1.1,0.62,1.3637,1.4183,0.7994,1.7583,False
2026-08-14T01:00:00,1.039,1.1,0.62,1.3441,1.1429,0.6442,1.3965,False
2026-08-14T02:00:00,0.8152,1.1,0.62,1.3142,0.8967,0.5054,1.0713,False
2026-08-14T03:00:00,0.1934,1.1,0.62,1.3022,0.2127,0.1199,0.2518,False
2026-08-14T04:00:00,0.621,1.1,0.62,1.3035,0.6831,0.385,0.8095,False
2026-08-14T05:00:00,0.5232,1.1,0.62,1.3589,0.5756,0.3244,0.7111,False
2026-08-14T06:00:00,0.2788,1.1,1.25,1.44,0.3067,0.3485,0.4014,False
2026-08-14T07:00:00,0.367,1.1,1.25,1.4301,0.4037,0.4587,0.5248,False
2026-08-14T08:00:00,0.1773,1.1,1.25,1.3373,0.1951,0.2217,0.2372,False
2026-08-14T09:00:00,0.713,1.1,1.25,1.1976,0.7843,0.8913,0.8539,False
2026-08-14T10:00:00,0.4162,1.1,1.25,1.0229,0.4578,0.5203,0.4258,False
2026-08-14T11:00:00,0.488,1.1,1.25,0.8064,0.5368,0.61,0.3936,False
2026-08-14T12:00:00,0.685,1.1,1.25,0.6185,0.7535,0.8563,0.4237,False
2026-08-14T13:00:00,0.5755,1.1,0.62,0.6046,0.633,0.3568,0.3479,False
2026-08-14T14:00:00,0.8114,1.1,0.62,0.6591,0.8926,0.5031,0.5348,False
2026-08-14T15:00:00,0.7383,1.1,1.25,0.8485,0.8121,0.9229,0.6264,False
2026-08-14T16:00:00,0.6542,1.1,1.25,1.1203,0.7197,0.8178,0.7329,False
2026-08-14T17:00:00,0.5342,1.1,1.25,1.3078,0.5876,0.6678,0.6987,False
2026-08-14T18:00:00,1.7298,1.1,1.25,1.517,1.9028,2.1623,2.6241,False
2026-08-14T19:00:00,1.7155,1.1,1.25,2.0278,1.887,2.1444,3.4787,False
2026-08-14T20:00:00,2.4228,1.1,1.25,2.0919,2.665,3.0284,5.0682,False
2026-08-14T21:00:00,1.8814,1.1,1.25,1.7197,2.0695,2.3517,3.2355,False
2026-08-14T22:00:00,2.1698,1.1,0.62,1.4961,2.3868,1.3453,3.2464,False
2026-08-14T23:00:00,2.1502,1.1,0.62,1.4201,2.3652,1.3331,3.0535,False
2026-08-15T00:00:00,0.9334,1.1,0.62,1.3858,1.0267,0.5787,1.2934,False
2026-08-15T01:00:00,0.9953,1.1,0.62,1.3745,1.0948,0.6171,1.368,False
2026-08-15T02:00:00,0.4102,1.1,0.62,1.3463,0.4512,0.2543,0.5522,False
2026-08-15T03:00:00,0.6007,1.1,0.62,1.3418,0.6608,0.3724,0.806,False
2026-08-15T04:00:00,0.2696,1.1,0.62,1.3229,0.2966,0.1672,0.3567,False
2026-08-15T05:00:00,0.4387,1.1,0.62,1.3209,0.4825,0.272,0.5794,False
2026-08-15T06:00:00,0.5066,1.1,1.25,1.3274,0.5572,0.6332,0.6725,False
2026-08-15T07:00:00,0.2544,1.1,1.25,1.2365,0.2799,0.318,0.3146,False
2026-08-15T08:00:00,0.5913,1.1,1.25,1.0016,0.6504,0.7391,0.5922,False
2026-08-15T09:00:00,0.2096,1.1,1.25,0.6524,0.2306,0.262,0.1368,False
2026-08-15T10:00:00,0.5478,1.1,1.25,0.5353,0.6026,0.6848,0.2932,False
2026-08-15T11:00:00,0.5621,1.1,1.25,0.5389,0.6183,0.7026,0.3029,False
2026-08-15T12:00:00,0.5102,1.1,1.25,0.52,0.5613,0.6378,0.2653,False
2026-08-15T13:00:00,0.8932,1.1,0.62,0.5217,0.9825,0.5538,0.466,False
2026-08-15T14:00:00,0.624,1.1,0.62,0.5395,0.6864,0.3869,0.3367,False
2026-08-15T15:00:00,0.5221,1.1,1.25,0.5773,0.5743,0.6526,0.3014,False
2026-08-15T16:00:00,0.7286,1.1,1.25,0.7922,0.8015,0.9107,0.5772,False
2026-08-15T17:00:00,0.6474,1.1,1.25,1.2017,0.7121,0.8092,0.778,False
2026-08-15T18:00:00,1.7965,1.1,1.25,1.4256,1.9761,2.2456,2.5611,False
2026-08-15T19:00:00,1.9445,1.1,1.25,1.506,2.139,2.4307,2.9286,False
2026-08-15T20:00:00,2.144,1.1,1.25,1.5546,2.3584,2.68,3.3331,False
2026-08-15T21:00:00,2.3086,1.1,1.25,1.5124,2.5395,2.8858,3.4915,False
2026-08-15T22:00:00,1.8467,1.1,0.62,1.4574,2.0314,1.145,2.6914,False
2026-08-15T23:00:00,2.2554,1.1,0.62,1.4076,2.4809,1.3983,3.1747,False
2026-08-16T00:00:00,1.6471,1.1,0.62,1.432,1.8119,1.0212,2.3587,False
2026-08-16T01:00:00,1.2999,1.1,0.62,1.4007,1.4298,0.8059,1.8208,False
2026-08-16T02:00:00,0.939,1.1,0.62,1.3741,1.0329,0.5822,1.2903,False
2026-08-16T03:00:00,0.2204,1.1,0.62,1.3465,0.2424,0.1366,0.2967,False
2026-08-16T04:00:00,0.6178,1.1,0.62,1.3395,0.6796,0.3831,0.8276,False
2026-08-16T05:00:00,0.2222,1.1,0.62,1.3487,0.2444,0.1378,0.2997,False
2026-08-16T06:00:00,0.4066,1.1,1.25,1.341,0.4472,0.5082,0.5452,False
2026-08-16T07:00:00,0.5863,1.1,1.25,1.2978,0.645,0.7329,0.7609,False
2026-08-16T08:00:00,0.2004,1.1,1.25,1.2262,0.2204,0.2505,0.2457,False
2026-08-16T09:00:00,0.3928,1.1,1.25,1.1071,0.432,0.491,0.4348,False
2026-08-16T10:00:00,0.5781,1.1,1.25,0.9526,0.6359,0.7226,0.5507,False
2026-08-16T11:00:00,0.5058,1.1,1.25,0.7779,0.5564,0.6322,0.3934,False
2026-08-16T12:00:00,0.5157,1.1,1.25,0.7036,0.5673,0.6446,0.3629,False
2026-08-16T13:00:00,0.8172,1.1,0.62,0.6475,0.8989,0.5067,0.5292,False
2026-08-16T14:00:00,0.5948,1.1,0.62,0.6999,0.6543,0.3688,0.4163,False
2026-08-16T15:00:00,0.8125,1.1,1.25,0.8357,0.8937,1.0156,0.679,False
2026-08-16T16:00:00,0.3265,1.1,1.25,1.1046,0.3592,0.4082,0.3607,False
2026-08-16T17:00:00,0.7436,1.1,1.25,1.282,0.8179,0.9295,0.9532,False
2026-08-16T18:00:00,1.6647,1.1,1.25,1.4268,1.8311,2.0808,2.3751,False
2026-08-16T19:00:00,1.6192,1.1,1.25,1.525,1.7812,2.024,2.4693,False
2026-08-16T20:00:00,2.6114,1.1,1.25,1.5729,2.8725,3.2642,4.1075,False
2026-08-16T21:00:00,1.8925,1.1,1.25,1.5936,2.0817,2.3656,3.0158,False
2026-08-16T22:00:00,2.0328,1.1,0.62,1.5574,2.236,1.2603,3.1658,False
2026-08-16T23:00:00,1.7423,1.1,0.62,1.4982,1.9165,1.0802,2.6103,False
2026-08-17T00:00:00,1.3954,1.1,0.62,1.4895,1.535,0.8652,2.0785,False
2026-08-17T01:00:00,1.3184,1.1,0.62,1.4404,1.4503,0.8174,1.8991,False
2026-08-17T02:00:00,0.6672,1.1,0.62,1.3808,0.7339,0.4137,0.9213,False
2026-08-17T03:00:00,0.4937,1.1,0.62,1.3667,0.543,0.3061,0.6747,False
2026-08-17T04:00:00,0.2934,1.1,0.62,1.3686,0.3228,0.1819,0.4016,False
2026-08-17T05:00:00,0.4259,1.1,0.62,1.4256,0.4685,0.264,0.6071,False
2026-08-17T06:00:00,0.4602,1.1,1.25,1.5392,0.5062,0.5752,0.7083,False
2026-08-17T07:00:00,0.3427,1.1,1.25,1.5682,0.377,0.4284,0.5375,False
2026-08-17T08:00:00,0.4489,1.1,1.25,1.4808,0.4938,0.5611,0.6647,False
2026-08-17T09:00:00,0.2973,1.1,1.25,1.2677,0.327,0.3716,0.3768,False
2026-08-17T10:00:00,0.3861,1.1,1.25,1.1982,0.4247,0.4826,0.4626,False
2026-08-17T11:00:00,0.7181,1.1,1.25,1.1795,0.7899,0.8977,0.847,False
2026-08-17T12:00:00,0.5467,1.1,1.25,1.1986,0.6013,0.6833,0.6552,False
2026-08-17T13:00:00,0.7227,1.1,0.62,1.228,0.795,0.4481,0.8875,False
2026-08-17T14:00:00,0.7708,1.1,0.62,1.2458,0.8479,0.4779,0.9602,False
2026-08-17T15:00:00,0.5114,1.1,1.25,1.3385,0.5626,0.6393,0.6845,False
2026-08-17T16:00:00,0.7132,1.1,1.25,1.4321,0.7845,0.8915,1.0214,False
2026-08-17T17:00:00,0.4725,1.1,1.25,1.664,0.5197,0.5906,0.7861,False
2026-08-17T18:00:00,1.8438,1.1,1.25,1.8182,2.0282,2.3048,3.3524,False
2026-08-17T19:00:00,1.8887,1.1,1.25,2.0008,2.0775,2.3608,3.7788,False
2026-08-17T20:00:00,2.315,1.1,1.25,1.9349,2.5465,2.8938,4.4794,False
2026-08-17T21:00:00,2.1955,1.1,1.25,1.707,2.4151,2.7444,3.7478,False
2026-08-17T22:00:00,1.6871,1.1,0.62,1.5505,1.8558,1.046,2.6157,False
2026-08-17T23:00:00,2.3,1.1,0.62,1.4661,2.53,1.426,3.3721,False
2026-08-18T00:00:00,1.2373,1.1,0.62,1.4099,1.3611,0.7671,1.7445,False
2026-08-18T01:00:00,1.2008,1.1,0.62,1.381,1.3209,0.7445,1.6583,False
2026-08-18T02:00:00,1.0245,1.1,0.62,1.3364,1.127,0.6352,1.3692,False
2026-08-18T03:00:00,0.2763,1.1,0.62,1.3207,0.304,0.1713,0.3649,False
2026-08-18T04:00:00,0.2928,1.1,0.62,1.3135,0.3221,0.1815,0.3846,False
2026-08-18T05:00:00,0.3798,1.1,0.62,1.3212,0.4177,0.2355,0.5017,False
2026-08-18T06:00:00,0.4405,1.1,1.25,1.3423,0.4845,0.5506,0.5913,False
2026-08-18T07:00:00,0.4764,1.1,1.25,1.3984,0.524,0.5955,0.6662,False
2026-08-18T08:00:00,0.4007,1.1,1.25,1.3862,0.4407,0.5008,0.5554,False
2026-08-18T09:00:00,0.4202,1.1,1.25,1.3042,0.4622,0.5253,0.5481,False
2026-08-18T10:00:00,0.547,1.1,1.25,1.2431,0.6017,0.6837,0.68,False
2026-08-18T11:00:00,0.3647,1.1,1.25,1.1853,0.4011,0.4558,0.4323,False
2026-08-18T12:00:00,0.8698,1.1,1.25,1.1639,0.9567,1.0872,1.0123,False
2026-08-18T13:00:00,0.7268,1.1,0.62,1.1352,0.7995,0.4506,0.8251,False
2026-08-18T14:00:00,0.5404,1.1,0.62,1.1294,0.5944,0.3351,0.6104,False
2026-08-18T15:00:00,0.9675,1.1,1.25,1.144,1.0643,1.2094,1.1068,False
2026-08-18T16:00:00,0.4142,1.1,1.25,1.227,0.4557,0.5178,0.5083,False
2026-08-18T17:00:00,0.723,1.1,1.25,1.2605,0.7953,0.9038,0.9114,False
2026-08-18T18:00:00,1.5471,1.1,1.25,1.3984,1.7018,1.9338,2.1635,False
2026-08-18T19:00:00,1.8395,1.1,1.25,1.6327,2.0234,2.2993,3.0033,False
2026-08-18T20:00:00,2.6515,1.1,1.25,1.682,2.9167,3.3144,4.4598,False
2026-08-18T21:00:00,1.8893,1.1,1.25,1.6339,2.0782,2.3616,3.0868,False
2026-08-18T22:00:00,2.0602,1.1,0.62,1.5167,2.2662,1.2773,3.1247,False
2026-08-18T23:00:00,1.9163,1.1,0.62,1.3906,2.1079,1.1881,2.6648,False
