hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-07-20T00:00:00,1.3532,1.1,0.62,1.2641,1.4886,0.839,1.7106,False
2026-07-20T01:00:00,0.4888,1.1,0.62,1.2248,0.5377,0.3031,0.5987,False
2026-07-20T02:00:00,0.9025,1.1,0.62,1.168,0.9928,0.5596,1.0542,False
2026-07-20T03:00:00,0.87,1.1,0.62,1.1419,0.957,0.5394,0.9935,False
2026-07-20T04:00:00,0.6206,1.1,0.62,1.1401,0.6826,0.3848,0.7075,False
2026-07-20T05:00:00,1.4484,1.1,0.62,1.1836,1.5932,0.898,1.7143,False
2026-07-20T06:00:00,2.2932,1.1,1.25,1.2988,2.5226,2.8665,2.9785,False
2026-07-20T07:00:00,2.809,1.1,1.25,1.3014,3.0899,3.5113,3.6557,False
2026-07-20T08:00:00,1.3396,1.1,1.25,1.214,1.4735,1.6745,1.6262,False
2026-07-20T09:00:00,0.7033,1.1,1.25,1.0455,0.7736,0.8791,0.7353,False
2026-07-20T10:00:00,1.064,1.1,1.25,0.891,1.1704,1.33,0.948,False
2026-07-20T11:00:00,0.6993,1.1,1.25,0.7914,0.7692,0.8741,0.5534,False
2026-07-20T12:00:00,0.7746,1.1,1.25,0.7834,0.852,0.9682,0.6068,False
2026-07-20T13:00:00,1.0316,1.1,0.62,0.7238,1.1348,0.6396,0.7467,False
2026-07-20T14:00:00,0.6753,1.1,0.62,0.7416,0.7428,0.4187,0.5008,False
2026-07-20T15:00:00,1.1332,1.1,1.25,0.9041,1.2466,1.4166,1.0246,False
2026-07-20T16:00:00,0.778,1.1,1.25,1.0216,0.8558,0.9726,0.7949,False
2026-07-20T17:00:00,2.5505,1.1,1.25,1.1642,2.8056,3.1882,2.9692,False
2026-07-20T18:00:00,3.9784,1.1,1.25,1.3118,4.3762,4.973,5.219,False
2026-07-20T19:00:00,3.4322,1.1,1.25,1.446,3.7755,4.2903,4.9631,False
2026-07-20T20:00:00,5.5931,1.1,1.25,1.5031,6.1524,6.9914,8.4072,False
2026-07-20T21:00:00,6.4467,1.1,1.25,1.4755,7.0914,8.0584,9.5122,False
2026-07-20T22:00:00,4.5567,1.1,0.62,1.4187,5.0123,2.8251,6.4648,False
2026-07-20T23:00:00,2.4644,1.1,0.62,1.3391,2.7109,1.528,3.3002,False
2026-07-21T00:00:00,0.4906,1.1,0.62,1.2936,0.5397,0.3042,0.6347,False
2026-07-21T01:00:00,1.1734,1.1,0.62,1.2613,1.2907,0.7275,1.48,False
2026-07-21T02:00:00,0.6861,1.1,0.62,1.2107,0.7547,0.4254,0.8306,False
2026-07-21T03:00:00,0.6857,1.1,0.62,1.2058,0.7543,0.4251,0.8268,False
2026-07-21T04:00:00,1.0924,1.1,0.62,1.2153,1.2016,0.6773,1.3275,False
2026-07-21T05:00:00,0.8842,1.1,0.62,1.2372,0.9726,0.5482,1.0939,False
2026-07-21T06:00:00,2.8662,1.1,1.25,1.3501,3.1528,3.5827,3.8697,False
2026-07-21T07:00:00,2.4236,1.1,1.25,1.3578,2.6659,3.0294,3.2908,False
2026-07-21T08:00:00,1.1304,1.1,1.25,1.2882,1.2434,1.413,1.4562,False
2026-07-21T09:00:00,1.2616,1.1,1.25,1.1358,1.3878,1.577,1.433,False
2026-07-21T10:00:00,0.6432,1.1,1.25,0.9942,0.7075,0.804,0.6395,False
2026-07-21T11:00:00,0.9184,1.1,1.25,0.9009,1.0102,1.148,0.8274,False
2026-07-21T12:00:00,0.8943,1.1,1.25,0.8098,0.9838,1.1179,0.7242,False
2026-07-21T13:00:00,0.4961,1.1,0.62,0.7569,0.5457,0.3076,0.3755,False
2026-07-21T14:00:00,1.0826,1.1,0.62,0.7622,1.1909,0.6712,0.8252,False
2026-07-21T15:00:00,0.6794,1.1,1.25,0.8381,0.7473,0.8492,0.5694,False
2026-07-21T16:00:00,0.9158,1.1,1.25,0.9613,1.0073,1.1447,0.8803,False
2026-07-21T17:00:00,2.7123,1.1,1.25,1.121,2.9836,3.3904,3.0406,False
2026-07-21T18:00:00,3.1202,1.1,1.25,1.271,3.4322,3.9003,3.9658,False
2026-07-21T19:00:00,4.3686,1.1,1.25,1.3767,4.8055,5.4607,6.0144,False
2026-07-21T20:00:00,4.941,1.1,1.25,1.441,5.4351,6.1763,7.1201,False
2026-07-21T21:00:00,6.334,1.1,1.25,1.4429,6.9674,7.9175,9.1391,False
2026-07-21T22:00:00,4.8488,1.1,0.62,1.4043,5.3337,3.0063,6.8092,False
2026-07-21T23:00:00,1.8366,1.1,0.62,1.3433,2.0202,1.1387,2.4671,False
2026-07-22T00:00:00,1.0838,1.1,0.62,1.3292,1.1922,0.672,1.4407,False
2026-07-22T01:00:00,0.4818,1.1,0.62,1.2896,0.53,0.2987,0.6213,False
2026-07-22T02:00:00,1.0211,1.1,0.62,1.2332,1.1232,0.6331,1.2592,False
2026-07-22T03:00:00,0.9289,1.1,0.62,1.2287,1.0218,0.5759,1.1413,False
2026-07-22T04:00:00,0.7072,1.1,0.62,1.2236,0.7779,0.4385,0.8654,False
2026-07-22T05:00:00,1.4983,1.1,0.62,1.2222,1.6481,0.9289,1.8312,False
2026-07-22T06:00:00,2.2969,1.1,1.25,1.3004,2.5266,2.8712,2.987,False
2026-07-22T07:00:00,2.5753,1.1,1.25,1.2862,2.8328,3.2191,3.3123,False
2026-07-22T08:00:00,1.3242,1.1,1.25,1.2121,1.4566,1.6553,1.6051,False
2026-07-22T09:00:00,0.6168,1.1,1.25,1.0231,0.6785,0.771,0.631,False
2026-07-22T10:00:00,1.1233,1.1,1.25,0.8315,1.2357,1.4042,0.9341,False
2026-07-22T11:00:00,0.7441,1.1,1.25,0.6759,0.8185,0.9301,0.5029,False
2026-07-22T12:00:00,0.6979,1.1,1.25,0.639,0.7677,0.8724,0.446,False
2026-07-22T13:00:00,1.1675,1.1,0.62,0.6154,1.2842,0.7238,0.7184,False
2026-07-22T14:00:00,0.5069,1.1,0.62,0.653,0.5576,0.3143,0.331,False
2026-07-22T15:00:00,1.101,1.1,1.25,0.8804,1.2111,1.3763,0.9694,False
2026-07-22T16:00:00,0.7202,1.1,1.25,1.028,0.7922,0.9002,0.7404,False
2026-07-22T17:00:00,2.5369,1.1,1.25,1.1228,2.7906,3.1711,2.8483,False
2026-07-22T18:00:00,3.9014,1.1,1.25,1.2705,4.2915,4.8767,4.9566,False
2026-07-22T19:00:00,3.3401,1.1,1.25,1.394,3.6741,4.1751,4.6561,False
2026-07-22T20:00:00,5.4683,1.1,1.25,1.4177,6.0151,6.8353,7.7523,False
2026-07-22T21:00:00,6.3078,1.1,1.25,1.3918,6.9386,7.8847,8.7791,False
2026-07-22T22:00:00,4.6793,1.1,0.62,1.3264,5.1472,2.9012,6.2065,False
2026-07-22T23:00:00,2.3563,1.1,0.62,1.2654,2.5919,1.4609,2.9816,False
2026-07-23T00:00:00,0.6361,1.1,0.62,1.2554,0.6998,0.3944,0.7986,False
2026-07-23T01:00:00,0.8942,1.1,0.62,1.2294,0.9837,0.5544,1.0993,False
2026-07-23T02:00:00,0.7368,1.1,0.62,1.2075,0.8105,0.4568,0.8897,False
2026-07-23T03:00:00,0.6821,1.1,0.62,1.2037,0.7503,0.4229,0.821,False
2026-07-23T04:00:00,1.1997,1.1,0.62,1.2124,1.3196,0.7438,1.4545,False
2026-07-23T05:00:00,0.8833,1.1,0.62,1.244,0.9717,0.5477,1.0989,False
2026-07-23T06:00:00,2.6366,1.1,1.25,1.3275,2.9002,3.2957,3.5,False
2026-07-23T07:00:00,2.6474,1.1,1.25,1.3708,2.9121,3.3092,3.629,False
2026-07-23T08:00:00,0.8787,1.1,1.25,1.3152,0.9666,1.0984,1.1557,False
2026-07-23T09:00:00,1.045,1.1,1.25,1.1993,1.1495,1.3062,1.2532,False
2026-07-23T10:00:00,0.745,1.1,1.25,1.1025,0.8195,0.9313,0.8214,False
2026-07-23T11:00:00,0.8914,1.1,1.25,1.0607,0.9806,1.1143,0.9456,False
2026-07-23T12:00:00,0.9129,1.1,1.25,1.0259,1.0042,1.1412,0.9365,False
2026-07-23T13:00:00,0.4641,1.1,0.62,0.9736,0.5105,0.2877,0.4518,False
2026-07-23T14:00:00,1.3691,1.1,0.62,0.9455,1.506,0.8488,1.2945,False
2026-07-23T15:00:00,0.5039,1.1,1.25,0.9926,0.5543,0.6298,0.5002,False
2026-07-23T16:00:00,0.9235,1.1,1.25,1.0591,1.0158,1.1544,0.9781,False
2026-07-23T17:00:00,2.9714,1.1,1.25,1.1216,3.2686,3.7143,3.3328,False
2026-07-23T18:00:00,3.1956,1.1,1.25,1.2625,3.5152,3.9945,4.0343,False
2026-07-23T19:00:00,4.1045,1.1,1.25,1.3233,4.5149,5.1306,5.4316,False
2026-07-23T20:00:00,5.068,1.1,1.25,1.4061,5.5748,6.335,7.1259,False
2026-07-23T21:00:00,6.4448,1.1,1.25,1.399,7.0893,8.056,9.0163,False
2026-07-23T22:00:00,4.9571,1.1,0.62,1.3603,5.4528,3.0734,6.7431,False
2026-07-23T23:00:00,1.9455,1.1,0.62,1.3642,2.14,1.2062,2.654,False
2026-07-24T00:00:00,1.1189,1.1,0.62,1.3854,1.2308,0.6937,1.5501,False
2026-07-24T01:00:00,0.7036,1.1,0.62,1.353,0.774,0.4362,0.952,False
2026-07-24T02:00:00,0.751,1.1,0.62,1.3285,0.8261,0.4656,0.9977,False
2026-07-24T03:00:00,0.9265,1.1,0.62,1.3195,1.0192,0.5745,1.2226,False
2026-07-24T04:00:00,0.6972,1.1,0.62,1.3263,0.7669,0.4323,0.9247,False
2026-07-24T05:00:00,1.3379,1.1,0.62,1.367,1.4717,0.8295,1.829,False
2026-07-24T06:00:00,2.4314,1.1,1.25,1.4148,2.6745,3.0392,3.4399,False
2026-07-24T07:00:00,2.4605,1.1,1.25,1.4017,2.7066,3.0757,3.449,False
2026-07-24T08:00:00,1.5301,1.1,1.25,1.2937,1.6831,1.9126,1.9794,False
2026-07-24T09:00:00,0.5467,1.1,1.25,1.1778,0.6014,0.6834,0.6439,False
2026-07-24T10:00:00,1.1389,1.1,1.25,1.0769,1.2528,1.4237,1.2265,False
2026-07-24T11:00:00,0.6704,1.1,1.25,0.9851,0.7374,0.838,0.6604,False
2026-07-24T12:00:00,0.6882,1.1,1.25,0.862,0.7571,0.8603,0.5933,False
2026-07-24T13:00:00,1.1915,1.1,0.62,0.7894,1.3107,0.7387,0.9406,False
2026-07-24T14:00:00,0.4417,1.1,0.62,0.7656,0.4859,0.2739,0.3382,False
2026-07-24T15:00:00,1.1801,1.1,1.25,0.9075,1.2981,1.4752,1.071,False
2026-07-24T16:00:00,0.7465,1.1,1.25,1.0474,0.8212,0.9332,0.7819,False
2026-07-24T17:00:00,2.4402,1.1,1.25,1.1609,2.6842,3.0503,2.8329,False
2026-07-24T18:00:00,3.8134,1.1,1.25,1.3428,4.1948,4.7668,5.1205,False
2026-07-24T19:00:00,3.5717,1.1,1.25,1.5197,3.9288,4.4646,5.4279,False
2026-07-24T20:00:00,5.3555,1.1,1.25,1.6631,5.8911,6.6944,8.9069,False
2026-07-24T21:00:00,6.2523,1.1,1.25,1.6683,6.8775,7.8154,10.4306,False
2026-07-24T22:00:00,4.5917,1.1,0.62,1.5676,5.0508,2.8468,7.1978,False
2026-07-24T23:00:00,2.4597,1.1,0.62,1.4875,2.7056,1.525,3.6588,False
2026-07-25T00:00:00,0.7058,1.1,0.62,1.4532,0.7764,0.4376,1.0257,False
2026-07-25T01:00:00,0.9247,1.1,0.62,1.3988,1.0172,0.5733,1.2935,False
2026-07-25T02:00:00,0.899,1.1,0.62,1.3899,0.9889,0.5574,1.2496,False
2026-07-25T03:00:00,0.4634,1.1,0.62,1.3591,0.5097,0.2873,0.6298,False
2026-07-25T04:00:00,1.1498,1.1,0.62,1.3402,1.2648,0.7129,1.541,False
2026-07-25T05:00:00,0.9867,1.1,0.62,1.3231,1.0854,0.6117,1.3055,False
2026-07-25T06:00:00,2.7452,1.1,1.25,1.2876,3.0198,3.4316,3.5348,False
2026-07-25T07:00:00,2.6049,1.1,1.25,1.176,2.8653,3.2561,3.0633,False
2026-07-25T08:00:00,0.8794,1.1,1.25,1.1195,0.9674,1.0993,0.9845,False
2026-07-25T09:00:00,1.4241,1.1,1.25,0.7097,1.5665,1.7802,1.0108,False
2026-07-25T10:00:00,0.4487,1.1,1.25,0.5509,0.4936,0.5609,0.2472,False
2026-07-25T11:00:00,0.9029,1.1,1.25,0.5315,0.9932,1.1286,0.4798,False
2026-07-25T12:00:00,0.8678,1.1,1.25,0.5259,0.9545,1.0847,0.4564,False
2026-07-25T13:00:00,0.6832,1.1,0.62,0.5261,0.7515,0.4236,0.3594,False
2026-07-25T14:00:00,1.1386,1.1,0.62,0.5277,1.2525,0.7059,0.6009,False
2026-07-25T15:00:00,0.5337,1.1,1.25,0.5489,0.587,0.6671,0.2929,False
2026-07-25T16:00:00,0.8801,1.1,1.25,0.7451,0.9681,1.1001,0.6558,False
2026-07-25T17:00:00,2.875,1.1,1.25,1.1684,3.1625,3.5937,3.359,False
2026-07-25T18:00:00,3.2969,1.1,1.25,1.263,3.6266,4.1211,4.164,False
2026-07-25T19:00:00,4.1402,1.1,1.25,1.3913,4.5542,5.1752,5.7603,False
2026-07-25T20:00:00,5.4039,1.1,1.25,1.4287,5.9443,6.7549,7.7204,False
2026-07-25T21:00:00,6.3064,1.1,1.25,1.4061,6.9371,7.8831,8.8678,False
2026-07-25T22:00:00,4.8613,1.1,0.62,1.3919,5.3474,3.014,6.7666,False
2026-07-25T23:00:00,1.869,1.1,0.62,1.3526,2.0559,1.1588,2.528,False
2026-07-26T00:00:00,1.1448,1.1,0.62,1.3098,1.2592,0.7097,1.4994,False
2026-07-26T01:00:00,0.6376,1.1,0.62,1.2728,0.7013,0.3953,0.8115,False
2026-07-26T02:00:00,0.7745,1.1,0.62,1.2721,0.8519,0.4802,0.9852,False
2026-07-26T03:00:00,1.2035,1.1,0.62,1.3106,1.3238,0.7462,1.5773,False
2026-07-26T04:00:00,0.5062,1.1,0.62,1.2849,0.5568,0.3138,0.6504,False
2026-07-26T05:00:00,1.4036,1.1,0.62,1.2388,1.5439,0.8702,1.7387,False
2026-07-26T06:00:00,2.4615,1.1,1.25,1.1952,2.7077,3.0769,2.9421,False
2026-07-26T07:00:00,2.5801,1.1,1.25,1.1143,2.8381,3.2251,2.875,False
2026-07-26T08:00:00,1.5958,1.1,1.25,0.844,1.7553,1.9947,1.3468,False
2026-07-26T09:00:00,0.4434,1.1,1.25,0.533,0.4877,0.5542,0.2363,False
2026-07-26T10:00:00,1.1816,1.1,1.25,0.5307,1.2997,1.477,0.627,False
2026-07-26T11:00:00,0.6885,1.1,1.25,0.535,0.7573,0.8606,0.3684,False
2026-07-26T12:00:00,0.6375,1.1,1.25,0.533,0.7012,0.7969,0.3398,False
2026-07-26T13:00:00,1.1732,1.1,0.62,0.5327,1.2905,0.7274,0.625,False
2026-07-26T14:00:00,0.7053,1.1,0.62,0.5341,0.7758,0.4373,0.3767,False
2026-07-26T15:00:00,0.8171,1.1,1.25,0.5393,0.8988,1.0213,0.4407,False
2026-07-26T16:00:00,0.7318,1.1,1.25,0.6332,0.805,0.9148,0.4634,False
2026-07-26T17:00:00,2.6399,1.1,1.25,1.1847,2.9039,3.2998,3.1274,False
2026-07-26T18:00:00,3.7838,1.1,1.25,1.2603,4.1622,4.7298,4.7689,False
2026-07-26T19:00:00,3.6138,1.1,1.25,1.324,3.9751,4.5172,4.7846,False
2026-07-26T20:00:00,5.4691,1.1,1.25,1.366,6.016,6.8364,7.4707,False
2026-07-26T21:00:00,6.4744,1.1,1.25,1.353,7.1218,8.093,8.7601,False
2026-07-26T22:00:00,4.3466,1.1,0.62,1.3533,4.7812,2.6949,5.8824,False
2026-07-26T23:00:00,2.2371,1.1,0.62,1.293,2.4608,1.387,2.8926,False
2026-07-27T00:00:00,0.7318,1.1,0.62,1.1499,0.805,0.4537,0.8416,False
2026-07-27T01:00:00,0.8106,1.1,0.62,1.1089,0.8917,0.5026,0.8989,False
2026-07-27T02:00:00,0.9632,1.1,0.62,1.1072,1.0595,0.5972,1.0664,False
2026-07-27T03:00:00,0.4822,1.1,0.62,1.0813,0.5304,0.2989,0.5214,False
2026-07-27T04:00:00,1.4271,1.1,0.62,1.0771,1.5698,0.8848,1.5372,False
2026-07-27T05:00:00,0.6935,1.1,0.62,1.118,0.7628,0.43,0.7753,False
2026-07-27T06:00:00,2.7425,1.1,1.25,1.2303,3.0168,3.4281,3.3741,False
2026-07-27T07:00:00,2.7194,1.1,1.25,1.2808,2.9913,3.3992,3.4831,False
2026-07-27T08:00:00,1.0577,1.1,1.25,1.2024,1.1634,1.3221,1.2718,False
2026-07-27T09:00:00,1.1838,1.1,1.25,1.0312,1.3022,1.4798,1.2208,False
2026-07-27T10:00:00,0.5046,1.1,1.25,0.8134,0.5551,0.6308,0.4104,False
2026-07-27T11:00:00,0.9608,1.1,1.25,0.7379,1.0569,1.201,0.709,False
2026-07-27T12:00:00,0.9523,1.1,1.25,0.639,1.0475,1.1904,0.6085,False
2026-07-27T13:00:00,0.6781,1.1,0.62,0.5752,0.7459,0.4204,0.3901,False
2026-07-27T14:00:00,1.0675,1.1,0.62,0.5584,1.1743,0.6619,0.5961,False
2026-07-27T15:00:00,0.6872,1.1,1.25,0.5657,0.7559,0.859,0.3887,False
2026-07-27T16:00:00,0.736,1.1,1.25,0.6453,0.8096,0.9199,0.4749,False
2026-07-27T17:00:00,2.9364,1.1,1.25,0.8605,3.23,3.6704,2.5268,False
2026-07-27T18:00:00,3.3852,1.1,1.25,1.1754,3.7237,4.2315,3.979,False
2026-07-27T19:00:00,4.1368,1.1,1.25,1.3634,4.5505,5.1711,5.64,False
2026-07-27T20:00:00,5.2717,1.1,1.25,1.4635,5.7989,6.5896,7.7149,False
2026-07-27T21:00:00,6.3519,1.1,1.25,1.4902,6.9871,7.9399,9.4659,False
2026-07-27T22:00:00,5.0088,1.1,0.62,1.4357,5.5097,3.1055,7.1912,False
2026-07-27T23:00:00,1.7036,1.1,0.62,1.3507,1.874,1.0563,2.3011,False
2026-07-28T00:00:00,1.154,1.1,0.62,1.3435,1.2694,0.7155,1.5505,False
2026-07-28T01:00:00,0.7655,1.1,0.62,1.2832,0.8421,0.4746,0.9823,False
2026-07-28T02:00:00,0.6789,1.1,0.62,1.2434,0.7467,0.4209,0.8441,False
2026-07-28T03:00:00,1.2232,1.1,0.62,1.2432,1.3456,0.7584,1.5207,False
2026-07-28T04:00:00,0.4396,1.1,0.62,1.2715,0.4835,0.2725,0.5589,False
2026-07-28T05:00:00,1.3921,1.1,0.62,1.2925,1.5313,0.8631,1.7993,False
2026-07-28T06:00:00,2.5891,1.1,1.25,1.3969,2.848,3.2363,3.6167,False
2026-07-28T07:00:00,2.4916,1.1,1.25,1.3619,2.7407,3.1145,3.3932,False
2026-07-28T08:00:00,1.543,1.1,1.25,1.1258,1.6973,1.9287,1.737,False
2026-07-28T09:00:00,0.6991,1.1,1.25,0.8894,0.769,0.8739,0.6218,False
2026-07-28T10:00:00,1.0078,1.1,1.25,0.5676,1.1086,1.2598,0.5721,False
2026-07-28T11:00:00,0.683,1.1,1.25,0.5366,0.7513,0.8538,0.3665,False
2026-07-28T12:00:00,0.6817,1.1,1.25,0.5334,0.7499,0.8521,0.3636,False
2026-07-28T13:00:00,1.167,1.1,0.62,0.5351,1.2837,0.7235,0.6244,False
2026-07-28T14:00:00,0.7002,1.1,0.62,0.5281,0.7702,0.4341,0.3698,False
2026-07-28T15:00:00,0.9439,1.1,1.25,0.5513,1.0383,1.1798,0.5204,False
2026-07-28T16:00:00,0.862,1.1,1.25,0.7963,0.9481,1.0774,0.6863,False
2026-07-28T17:00:00,2.3828,1.1,1.25,1.1101,2.6211,2.9785,2.6451,False
2026-07-28T18:00:00,3.7845,1.1,1.25,1.3813,4.163,4.7307,5.2277,False
2026-07-28T19:00:00,3.5654,1.1,1.25,1.588,3.9219,4.4568,5.6618,False
2026-07-28T20:00:00,5.4727,1.1,1.25,1.8144,6.02,6.8409,9.9297,False
2026-07-28T21:00:00,6.5053,1.1,1.25,1.7328,7.1558,8.1316,11.2726,False
2026-07-28T22:00:00,4.2841,1.1,0.62,1.561,4.7125,2.6561,6.6874,False
2026-07-28T23:00:00,2.5684,1.1,0.62,1.4688,2.8253,1.5924,3.7724,False
2026-07-29T00:00:00,0.4889,1.1,0.62,1.3593,0.5378,0.3031,0.6645,False
2026-07-29T01:00:00,0.9894,1.1,0.62,1.318,1.0884,0.6135,1.3041,False
2026-07-29T02:00:00,0.969,1.1,0.62,1.2751,1.0659,0.6008,1.2356,False
2026-07-29T03:00:00,0.6856,1.1,0.62,1.2585,0.7541,0.425,0.8628,False
2026-07-29T04:00:00,1.1498,1.1,0.62,1.2767,1.2648,0.7129,1.4679,False
2026-07-29T05:00:00,0.7879,1.1,0.62,1.2893,0.8667,0.4885,1.0159,False
2026-07-29T06:00:00,2.7107,1.1,1.25,1.3031,2.9818,3.3884,3.5325,False
2026-07-29T07:00:00,2.7862,1.1,1.25,1.3096,3.0648,3.4828,3.6488,False
2026-07-29T08:00:00,1.0858,1.1,1.25,1.1792,1.1943,1.3572,1.2803,False
2026-07-29T09:00:00,1.1804,1.1,1.25,1.0908,1.2985,1.4756,1.2876,False
2026-07-29T10:00:00,0.683,1.1,1.25,0.9653,0.7513,0.8537,0.6593,False
2026-07-29T11:00:00,0.7617,1.1,1.25,0.7536,0.8378,0.9521,0.574,False
2026-07-29T12:00:00,0.8627,1.1,1.25,0.6884,0.949,1.0784,0.5939,False
2026-07-29T13:00:00,0.689,1.1,0.62,0.7281,0.7579,0.4272,0.5017,False
2026-07-29T14:00:00,1.0871,1.1,0.62,0.8029,1.1958,0.674,0.8729,False
2026-07-29T15:00:00,0.6184,1.1,1.25,1.0143,0.6802,0.773,0.6273,False
2026-07-29T16:00:00,0.7189,1.1,1.25,1.0915,0.7908,0.8986,0.7847,False
2026-07-29T17:00:00,2.9842,1.1,1.25,1.2248,3.2826,3.7302,3.6549,False
2026-07-29T18:00:00,3.1388,1.1,1.25,1.4464,3.4527,3.9236,4.5401,False
2026-07-29T19:00:00,4.2492,1.1,1.25,1.8484,4.6742,5.3116,7.8544,False
2026-07-29T20:00:00,5.1291,1.1,1.25,1.9116,5.642,6.4113,9.8046,False
2026-07-29T21:00:00,6.381,1.1,1.25,1.744,7.0191,7.9762,11.1283,False
2026-07-29T22:00:00,5.0247,1.1,0.62,1.5422,5.5272,3.1153,7.7489,False
2026-07-29T23:00:00,1.6711,1.1,0.62,1.3351,1.8382,1.0361,2.231,False
2026-07-30T00:00:00,1.1647,1.1,0.62,1.3096,1.2812,0.7221,1.5253,False
2026-07-30T01:00:00,0.7411,1.1,0.62,1.2934,0.8152,0.4595,0.9585,False
2026-07-30T02:00:00,0.7596,1.1,0.62,1.2759,0.8355,0.4709,0.9691,False
2026-07-30T03:00:00,1.2421,1.1,0.62,1.2573,1.3664,0.7701,1.5617,False
2026-07-30T04:00:00,0.6623,1.1,0.62,1.2546,0.7285,0.4106,0.8309,False
2026-07-30T05:00:00,1.2072,1.1,0.62,1.2541,1.328,0.7485,1.514,False
2026-07-30T06:00:00,2.4761,1.1,1.25,1.3148,2.7237,3.0951,3.2554,False
2026-07-30T07:00:00,2.5123,1.1,1.25,1.2639,2.7635,3.1404,3.1752,False
2026-07-30T08:00:00,1.5373,1.1,1.25,1.1905,1.6911,1.9217,1.8301,False
2026-07-30T09:00:00,0.7129,1.1,1.25,1.0918,0.7842,0.8912,0.7784,False
2026-07-30T10:00:00,0.9093,1.1,1.25,0.8757,1.0002,1.1366,0.7963,False
2026-07-30T11:00:00,0.8492,1.1,1.25,0.6515,0.9341,1.0615,0.5532,False
2026-07-30T12:00:00,0.4843,1.1,1.25,0.5676,0.5327,0.6054,0.2749,False
2026-07-30T13:00:00,1.0373,1.1,0.62,0.5803,1.141,0.6431,0.6019,False
2026-07-30T14:00:00,0.715,1.1,0.62,0.6595,0.7865,0.4433,0.4715,False
2026-07-30T15:00:00,0.8141,1.1,1.25,0.8841,0.8955,1.0176,0.7197,False
2026-07-30T16:00:00,0.8835,1.1,1.25,1.1265,0.9718,1.1043,0.9952,False
2026-07-30T17:00:00,2.2629,1.1,1.25,1.2661,2.4892,2.8287,2.865,False
2026-07-30T18:00:00,4.024,1.1,1.25,1.5499,4.4264,5.03,6.237,False
2026-07-30T19:00:00,3.4097,1.1,1.25,1.8922,3.7506,4.2621,6.4519,False
2026-07-30T20:00:00,5.2794,1.1,1.25,1.9535,5.8073,6.5993,10.3131,False
2026-07-30T21:00:00,6.5126,1.1,1.25,1.6627,7.1639,8.1408,10.8285,False
2026-07-30T22:00:00,4.5021,1.1,0.62,1.4258,4.9523,2.7913,6.4189,False
2026-07-30T23:00:00,2.2918,1.1,0.62,1.2874,2.521,1.4209,2.9505,False
2026-07-31T00:00:00,0.4346,1.1,0.62,1.3668,0.4781,0.2695,0.594,False
2026-07-31T01:00:00,0.9497,1.1,0.62,1.3651,1.0446,0.5888,1.2964,False
2026-07-31T02:00:00,0.9439,1.1,0.62,1.3391,1.0383,0.5852,1.2639,False
2026-07-31T03:00:00,0.6542,1.1,0.62,1.3387,0.7196,0.4056,0.8758,False
2026-07-31T04:00:00,1.1545,1.1,0.62,1.331,1.2699,0.7158,1.5367,False
2026-07-31T05:00:00,0.9179,1.1,0.62,1.3212,1.0097,0.5691,1.2127,False
2026-07-31T06:00:00,2.4919,1.1,1.25,1.3413,2.7411,3.1149,3.3423,False
2026-07-31T07:00:00,2.7474,1.1,1.25,1.3123,3.0221,3.4342,3.6055,False
2026-07-31T08:00:00,1.0045,1.1,1.25,1.2052,1.105,1.2557,1.2106,False
2026-07-31T09:00:00,1.1244,1.1,1.25,1.1464,1.2368,1.4055,1.289,False
2026-07-31T10:00:00,0.6932,1.1,1.25,1.069,0.7626,0.8665,0.7411,False
2026-07-31T11:00:00,0.7402,1.1,1.25,1.0005,0.8142,0.9252,0.7406,False
2026-07-31T12:00:00,1.1353,1.1,1.25,0.9037,1.2489,1.4192,1.0259,False
2026-07-31T13:00:00,0.4757,1.1,0.62,0.9013,0.5233,0.2949,0.4287,False
2026-07-31T14:00:00,1.1683,1.1,0.62,0.9571,1.2851,0.7243,1.1182,False
2026-07-31T15:00:00,0.672,1.1,1.25,1.0754,0.7392,0.8399,0.7226,False
2026-07-31T16:00:00,0.6418,1.1,1.25,1.186,0.7059,0.8022,0.7612,False
2026-07-31T17:00:00,3.1131,1.1,1.25,1.3426,3.4244,3.8913,4.1797,False
2026-07-31T18:00:00,3.0313,1.1,1.25,1.6105,3.3345,3.7892,4.8819,False
2026-07-31T19:00:00,4.121,1.1,1.25,2.151,4.5331,5.1512,8.8644,False
2026-07-31T20:00:00,5.2782,1.1,1.25,2.1603,5.8061,6.5978,11.4025,False
2026-07-31T21:00:00,6.3629,1.1,1.25,1.7237,6.9992,7.9536,10.9674,False
2026-07-31T22:00:00,5.0893,1.1,0.62,1.5461,5.5982,3.1554,7.8686,False
2026-07-31T23:00:00,1.9023,1.1,0.62,1.4232,2.0925,1.1794,2.7074,False
2026-08-01T00:00:00,0.8657,1.1,0.62,1.3986,0.9523,0.5367,1.2108,False
2026-08-01T01:00:00,0.6503,1.1,0.62,1.3503,0.7153,0.4032,0.8781,False
2026-08-01T02:00:00,0.6325,1.1,0.62,1.3384,0.6958,0.3922,0.8466,False
2026-08-01T03:00:00,1.0633,1.1,0.62,1.3224,1.1697,0.6593,1.4062,False
2026-08-01T04:00:00,0.7454,1.1,0.62,1.3175,0.8199,0.4621,0.982,False
