hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-07-20T00:00:00,1.4547,1.1,0.62,1.2641,1.6002,0.9019,1.8389,False
2026-07-20T01:00:00,0.8649,1.1,0.62,1.2248,0.9514,0.5362,1.0593,False
2026-07-20T02:00:00,0.4575,1.1,0.62,1.168,0.5032,0.2836,0.5343,False
2026-07-20T03:00:00,0.2719,1.1,0.62,1.1419,0.2991,0.1686,0.3105,False
2026-07-20T04:00:00,0.1861,1.1,0.62,1.1401,0.2047,0.1154,0.2121,False
2026-07-20T05:00:00,0.5192,1.1,0.62,1.1836,0.5711,0.3219,0.6145,False
2026-07-20T06:00:00,0.2468,1.1,1.25,1.2988,0.2715,0.3085,0.3206,False
2026-07-20T07:00:00,0.3235,1.1,1.25,1.3014,0.3558,0.4043,0.421,False
2026-07-20T08:00:00,0.2904,1.1,1.25,1.214,0.3195,0.363,0.3526,False
2026-07-20T09:00:00,0.3383,1.1,1.25,1.0455,0.3721,0.4229,0.3537,False
2026-07-20T10:00:00,0.5685,1.1,1.25,0.891,0.6253,0.7106,0.5065,False
2026-07-20T11:00:00,0.4782,1.1,1.25,0.7914,0.526,0.5978,0.3784,False
2026-07-20T12:00:00,0.6554,1.1,1.25,0.7834,0.7209,0.8192,0.5135,False
2026-07-20T13:00:00,0.6547,1.1,0.62,0.7238,0.7202,0.4059,0.4739,False
2026-07-20T14:00:00,0.5619,1.1,0.62,0.7416,0.6181,0.3484,0.4167,False
2026-07-20T15:00:00,0.6588,1.1,1.25,0.9041,0.7247,0.8235,0.5956,False
2026-07-20T16:00:00,0.3233,1.1,1.25,1.0216,0.3557,0.4042,0.3303,False
2026-07-20T17:00:00,0.4067,1.1,1.25,1.1642,0.4473,0.5083,0.4734,False
2026-07-20T18:00:00,0.4736,1.1,1.25,1.3118,0.5209,0.592,0.6213,False
2026-07-20T19:00:00,0.8699,1.1,1.25,1.446,0.9569,1.0874,1.2579,False
2026-07-20T20:00:00,1.0135,1.1,1.25,1.5031,1.1148,1.2669,1.5234,False
2026-07-20T21:00:00,1.0066,1.1,1.25,1.4755,1.1073,1.2583,1.4853,False
2026-07-20T22:00:00,1.0741,1.1,0.62,1.4187,1.1815,0.6659,1.5238,False
2026-07-20T23:00:00,2.7124,1.1,0.62,1.3391,2.9836,1.6817,3.6321,False
2026-07-21T00:00:00,0.9742,1.1,0.62,1.2936,1.0716,0.604,1.2602,False
2026-07-21T01:00:00,0.7895,1.1,0.62,1.2613,0.8685,0.4895,0.9959,False
2026-07-21T02:00:00,0.3135,1.1,0.62,1.2107,0.3449,0.1944,0.3795,False
2026-07-21T03:00:00,0.1303,1.1,0.62,1.2058,0.1433,0.0808,0.1571,False
2026-07-21T04:00:00,0.3678,1.1,0.62,1.2153,0.4046,0.2281,0.447,False
2026-07-21T05:00:00,0.1789,1.1,0.62,1.2372,0.1968,0.1109,0.2213,False
2026-07-21T06:00:00,0.3951,1.1,1.25,1.3501,0.4346,0.4938,0.5334,False
2026-07-21T07:00:00,0.2867,1.1,1.25,1.3578,0.3153,0.3583,0.3892,False
2026-07-21T08:00:00,0.2471,1.1,1.25,1.2882,0.2718,0.3089,0.3183,False
2026-07-21T09:00:00,0.4877,1.1,1.25,1.1358,0.5365,0.6096,0.554,False
2026-07-21T10:00:00,0.2998,1.1,1.25,0.9942,0.3297,0.3747,0.298,False
2026-07-21T11:00:00,0.7066,1.1,1.25,0.9009,0.7773,0.8832,0.6366,False
2026-07-21T12:00:00,0.4782,1.1,1.25,0.8098,0.526,0.5977,0.3872,False
2026-07-21T13:00:00,0.5374,1.1,0.62,0.7569,0.5911,0.3332,0.4067,False
2026-07-21T14:00:00,0.6287,1.1,0.62,0.7622,0.6916,0.3898,0.4792,False
2026-07-21T15:00:00,0.5081,1.1,1.25,0.8381,0.5589,0.6351,0.4258,False
2026-07-21T16:00:00,0.3653,1.1,1.25,0.9613,0.4018,0.4566,0.3512,False
2026-07-21T17:00:00,0.3195,1.1,1.25,1.121,0.3514,0.3994,0.3582,False
2026-07-21T18:00:00,0.5414,1.1,1.25,1.271,0.5955,0.6767,0.6881,False
2026-07-21T19:00:00,0.9935,1.1,1.25,1.3767,1.0928,1.2418,1.3677,False
2026-07-21T20:00:00,0.8021,1.1,1.25,1.441,0.8823,1.0026,1.1558,False
2026-07-21T21:00:00,1.0566,1.1,1.25,1.4429,1.1622,1.3207,1.5245,False
2026-07-21T22:00:00,1.102,1.1,0.62,1.4043,1.2122,0.6833,1.5476,False
2026-07-21T23:00:00,2.4816,1.1,0.62,1.3433,2.7297,1.5386,3.3336,False
2026-07-22T00:00:00,1.4078,1.1,0.62,1.3292,1.5486,0.8728,1.8713,False
2026-07-22T01:00:00,0.992,1.1,0.62,1.2896,1.0912,0.615,1.2793,False
2026-07-22T02:00:00,0.4308,1.1,0.62,1.2332,0.4739,0.2671,0.5313,False
2026-07-22T03:00:00,0.2056,1.1,0.62,1.2287,0.2261,0.1274,0.2526,False
2026-07-22T04:00:00,0.1935,1.1,0.62,1.2236,0.2128,0.12,0.2367,False
2026-07-22T05:00:00,0.3448,1.1,0.62,1.2222,0.3793,0.2138,0.4214,False
2026-07-22T06:00:00,0.2663,1.1,1.25,1.3004,0.293,0.3329,0.3463,False
2026-07-22T07:00:00,0.4621,1.1,1.25,1.2862,0.5083,0.5776,0.5943,False
2026-07-22T08:00:00,0.2787,1.1,1.25,1.2121,0.3066,0.3484,0.3378,False
2026-07-22T09:00:00,0.1987,1.1,1.25,1.0231,0.2186,0.2484,0.2033,False
2026-07-22T10:00:00,0.511,1.1,1.25,0.8315,0.5621,0.6387,0.4249,False
2026-07-22T11:00:00,0.5041,1.1,1.25,0.6759,0.5545,0.6301,0.3407,False
2026-07-22T12:00:00,0.7391,1.1,1.25,0.639,0.813,0.9239,0.4723,False
2026-07-22T13:00:00,0.524,1.1,0.62,0.6154,0.5764,0.3249,0.3224,False
2026-07-22T14:00:00,0.5343,1.1,0.62,0.653,0.5877,0.3312,0.3489,False
2026-07-22T15:00:00,0.6283,1.1,1.25,0.8804,0.6912,0.7854,0.5532,False
2026-07-22T16:00:00,0.3037,1.1,1.25,1.028,0.334,0.3796,0.3122,False
2026-07-22T17:00:00,0.3069,1.1,1.25,1.1228,0.3375,0.3836,0.3445,False
2026-07-22T18:00:00,0.7821,1.1,1.25,1.2705,0.8604,0.9777,0.9937,False
2026-07-22T19:00:00,0.8236,1.1,1.25,1.394,0.9059,1.0295,1.1481,False
2026-07-22T20:00:00,1.0121,1.1,1.25,1.4177,1.1133,1.2651,1.4349,False
2026-07-22T21:00:00,1.0664,1.1,1.25,1.3918,1.173,1.333,1.4842,False
2026-07-22T22:00:00,1.1388,1.1,0.62,1.3264,1.2527,0.7061,1.5105,False
2026-07-22T23:00:00,2.4856,1.1,0.62,1.2654,2.7341,1.5411,3.1452,False
2026-07-23T00:00:00,1.4883,1.1,0.62,1.2554,1.6372,0.9228,1.8685,False
2026-07-23T01:00:00,1.173,1.1,0.62,1.2294,1.2903,0.7273,1.442,False
2026-07-23T02:00:00,0.2901,1.1,0.62,1.2075,0.3191,0.1799,0.3503,False
2026-07-23T03:00:00,0.1909,1.1,0.62,1.2037,0.21,0.1184,0.2298,False
2026-07-23T04:00:00,0.4505,1.1,0.62,1.2124,0.4956,0.2793,0.5462,False
2026-07-23T05:00:00,0.2739,1.1,0.62,1.244,0.3013,0.1698,0.3408,False
2026-07-23T06:00:00,0.3793,1.1,1.25,1.3275,0.4172,0.4741,0.5035,False
2026-07-23T07:00:00,0.2498,1.1,1.25,1.3708,0.2748,0.3122,0.3424,False
2026-07-23T08:00:00,0.2124,1.1,1.25,1.3152,0.2336,0.2655,0.2793,False
2026-07-23T09:00:00,0.4523,1.1,1.25,1.1993,0.4976,0.5654,0.5425,False
2026-07-23T10:00:00,0.3686,1.1,1.25,1.1025,0.4055,0.4608,0.4064,False
2026-07-23T11:00:00,0.6081,1.1,1.25,1.0607,0.6689,0.7601,0.645,False
2026-07-23T12:00:00,0.5322,1.1,1.25,1.0259,0.5855,0.6653,0.546,False
2026-07-23T13:00:00,0.5665,1.1,0.62,0.9736,0.6232,0.3512,0.5515,False
2026-07-23T14:00:00,0.6596,1.1,0.62,0.9455,0.7256,0.409,0.6237,False
2026-07-23T15:00:00,0.5199,1.1,1.25,0.9926,0.5719,0.6499,0.5161,False
2026-07-23T16:00:00,0.4396,1.1,1.25,1.0591,0.4836,0.5495,0.4656,False
2026-07-23T17:00:00,0.2903,1.1,1.25,1.1216,0.3193,0.3628,0.3256,False
2026-07-23T18:00:00,0.5714,1.1,1.25,1.2625,0.6285,0.7142,0.7213,False
2026-07-23T19:00:00,0.9689,1.1,1.25,1.3233,1.0658,1.2111,1.2822,False
2026-07-23T20:00:00,0.9739,1.1,1.25,1.4061,1.0713,1.2174,1.3694,False
2026-07-23T21:00:00,1.0323,1.1,1.25,1.399,1.1356,1.2904,1.4442,False
2026-07-23T22:00:00,1.1271,1.1,0.62,1.3603,1.2398,0.6988,1.5332,False
2026-07-23T23:00:00,2.5058,1.1,0.62,1.3642,2.7564,1.5536,3.4183,False
2026-07-24T00:00:00,1.321,1.1,0.62,1.3854,1.4531,0.819,1.8301,False
2026-07-24T01:00:00,0.8974,1.1,0.62,1.353,0.9872,0.5564,1.2142,False
2026-07-24T02:00:00,0.4768,1.1,0.62,1.3285,0.5245,0.2956,0.6334,False
2026-07-24T03:00:00,0.2441,1.1,0.62,1.3195,0.2685,0.1513,0.3221,False
2026-07-24T04:00:00,0.202,1.1,0.62,1.3263,0.2222,0.1252,0.2678,False
2026-07-24T05:00:00,0.4274,1.1,0.62,1.367,0.4702,0.265,0.5843,False
2026-07-24T06:00:00,0.2308,1.1,1.25,1.4148,0.2538,0.2885,0.3265,False
2026-07-24T07:00:00,0.3642,1.1,1.25,1.4017,0.4006,0.4553,0.5105,False
2026-07-24T08:00:00,0.2357,1.1,1.25,1.2937,0.2593,0.2946,0.3049,False
2026-07-24T09:00:00,0.2868,1.1,1.25,1.1778,0.3155,0.3585,0.3378,False
2026-07-24T10:00:00,0.5697,1.1,1.25,1.0769,0.6267,0.7122,0.6135,False
2026-07-24T11:00:00,0.482,1.1,1.25,0.9851,0.5302,0.6025,0.4748,False
2026-07-24T12:00:00,0.4303,1.1,1.25,0.862,0.4733,0.5378,0.3709,False
2026-07-24T13:00:00,0.7621,1.1,0.62,0.7894,0.8383,0.4725,0.6016,False
2026-07-24T14:00:00,0.5232,1.1,0.62,0.7656,0.5755,0.3244,0.4005,False
2026-07-24T15:00:00,0.7632,1.1,1.25,0.9075,0.8396,0.954,0.6926,False
2026-07-24T16:00:00,0.3914,1.1,1.25,1.0474,0.4306,0.4893,0.41,False
2026-07-24T17:00:00,0.3006,1.1,1.25,1.1609,0.3307,0.3758,0.349,False
2026-07-24T18:00:00,0.7475,1.1,1.25,1.3428,0.8222,0.9343,1.0037,False
2026-07-24T19:00:00,0.7517,1.1,1.25,1.5197,0.8269,0.9397,1.1424,False
2026-07-24T20:00:00,1.1359,1.1,1.25,1.6631,1.2495,1.4199,1.8892,False
2026-07-24T21:00:00,1.0294,1.1,1.25,1.6683,1.1323,1.2867,1.7173,False
2026-07-24T22:00:00,1.1831,1.1,0.62,1.5676,1.3014,0.7335,1.8546,False
2026-07-24T23:00:00,2.4348,1.1,0.62,1.4875,2.6782,1.5096,3.6217,False
2026-07-25T00:00:00,1.243,1.1,0.62,1.4532,1.3673,0.7707,1.8064,False
2026-07-25T01:00:00,1.0013,1.1,0.62,1.3988,1.1015,0.6208,1.4007,False
2026-07-25T02:00:00,0.2618,1.1,0.62,1.3899,0.288,0.1623,0.3639,False
2026-07-25T03:00:00,0.2457,1.1,0.62,1.3591,0.2703,0.1524,0.334,False
2026-07-25T04:00:00,0.3957,1.1,0.62,1.3402,0.4353,0.2453,0.5303,False
2026-07-25T05:00:00,0.2291,1.1,0.62,1.3231,0.252,0.142,0.3031,False
2026-07-25T06:00:00,0.4085,1.1,1.25,1.2876,0.4494,0.5106,0.526,False
2026-07-25T07:00:00,0.2534,1.1,1.25,1.176,0.2788,0.3168,0.298,False
2026-07-25T08:00:00,0.2242,1.1,1.25,1.1195,0.2466,0.2803,0.251,False
2026-07-25T09:00:00,0.4485,1.1,1.25,0.7097,0.4934,0.5606,0.3183,False
2026-07-25T10:00:00,0.3698,1.1,1.25,0.5509,0.4068,0.4623,0.2037,False
2026-07-25T11:00:00,0.6954,1.1,1.25,0.5315,0.7649,0.8693,0.3696,False
2026-07-25T12:00:00,0.5845,1.1,1.25,0.5259,0.6429,0.7306,0.3074,False
2026-07-25T13:00:00,0.5378,1.1,0.62,0.5261,0.5916,0.3335,0.283,False
2026-07-25T14:00:00,0.6766,1.1,0.62,0.5277,0.7442,0.4195,0.357,False
2026-07-25T15:00:00,0.5385,1.1,1.25,0.5489,0.5923,0.6731,0.2955,False
2026-07-25T16:00:00,0.6113,1.1,1.25,0.7451,0.6725,0.7642,0.4555,False
2026-07-25T17:00:00,0.3368,1.1,1.25,1.1684,0.3705,0.421,0.3935,False
2026-07-25T18:00:00,0.5411,1.1,1.25,1.263,0.5953,0.6764,0.6835,False
2026-07-25T19:00:00,1.0754,1.1,1.25,1.3913,1.1829,1.3442,1.4962,False
2026-07-25T20:00:00,0.8359,1.1,1.25,1.4287,0.9195,1.0449,1.1942,False
2026-07-25T21:00:00,1.1666,1.1,1.25,1.4061,1.2832,1.4582,1.6404,False
2026-07-25T22:00:00,1.3393,1.1,0.62,1.3919,1.4733,0.8304,1.8642,False
2026-07-25T23:00:00,2.6964,1.1,0.62,1.3526,2.9661,1.6718,3.6472,False
2026-07-26T00:00:00,1.6709,1.1,0.62,1.3098,1.838,1.036,2.1886,False
2026-07-26T01:00:00,0.9917,1.1,0.62,1.2728,1.0909,0.6148,1.2622,False
2026-07-26T02:00:00,0.4311,1.1,0.62,1.2721,0.4742,0.2673,0.5484,False
2026-07-26T03:00:00,0.2203,1.1,0.62,1.3106,0.2423,0.1366,0.2887,False
2026-07-26T04:00:00,0.2279,1.1,0.62,1.2849,0.2507,0.1413,0.2928,False
2026-07-26T05:00:00,0.5113,1.1,0.62,1.2388,0.5624,0.317,0.6334,False
2026-07-26T06:00:00,0.3025,1.1,1.25,1.1952,0.3328,0.3781,0.3616,False
2026-07-26T07:00:00,0.2389,1.1,1.25,1.1143,0.2627,0.2986,0.2662,False
2026-07-26T08:00:00,0.3953,1.1,1.25,0.844,0.4348,0.4941,0.3336,False
2026-07-26T09:00:00,0.2863,1.1,1.25,0.533,0.3149,0.3579,0.1526,False
2026-07-26T10:00:00,0.6034,1.1,1.25,0.5307,0.6637,0.7542,0.3202,False
2026-07-26T11:00:00,0.5475,1.1,1.25,0.535,0.6022,0.6843,0.2929,False
2026-07-26T12:00:00,0.55,1.1,1.25,0.533,0.605,0.6876,0.2932,False
2026-07-26T13:00:00,0.6871,1.1,0.62,0.5327,0.7558,0.426,0.366,False
2026-07-26T14:00:00,0.5135,1.1,0.62,0.5341,0.5648,0.3184,0.2743,False
2026-07-26T15:00:00,0.7253,1.1,1.25,0.5393,0.7978,0.9066,0.3912,False
2026-07-26T16:00:00,0.4009,1.1,1.25,0.6332,0.4409,0.5011,0.2538,False
2026-07-26T17:00:00,0.277,1.1,1.25,1.1847,0.3047,0.3463,0.3282,False
2026-07-26T18:00:00,0.8256,1.1,1.25,1.2603,0.9081,1.0319,1.0405,False
2026-07-26T19:00:00,0.8065,1.1,1.25,1.324,0.8871,1.0081,1.0677,False
2026-07-26T20:00:00,0.9797,1.1,1.25,1.366,1.0777,1.2247,1.3383,False
2026-07-26T21:00:00,0.9132,1.1,1.25,1.353,1.0045,1.1414,1.2355,False
2026-07-26T22:00:00,1.2872,1.1,0.62,1.3533,1.4159,0.7981,1.742,False
2026-07-26T23:00:00,2.621,1.1,0.62,1.293,2.8831,1.625,3.3889,False
2026-07-27T00:00:00,0.8977,1.1,0.62,1.1499,0.9875,0.5566,1.0323,False
2026-07-27T01:00:00,0.7555,1.1,0.62,1.1089,0.8311,0.4684,0.8377,False
2026-07-27T02:00:00,0.3009,1.1,0.62,1.1072,0.331,0.1865,0.3331,False
2026-07-27T03:00:00,0.2498,1.1,0.62,1.0813,0.2747,0.1548,0.2701,False
2026-07-27T04:00:00,0.4044,1.1,0.62,1.0771,0.4448,0.2507,0.4355,False
2026-07-27T05:00:00,0.2403,1.1,0.62,1.118,0.2644,0.149,0.2687,False
2026-07-27T06:00:00,0.3462,1.1,1.25,1.2303,0.3808,0.4327,0.4259,False
2026-07-27T07:00:00,0.2688,1.1,1.25,1.2808,0.2957,0.336,0.3443,False
2026-07-27T08:00:00,0.2014,1.1,1.25,1.2024,0.2215,0.2518,0.2422,False
2026-07-27T09:00:00,0.4387,1.1,1.25,1.0312,0.4826,0.5484,0.4524,False
2026-07-27T10:00:00,0.4002,1.1,1.25,0.8134,0.4403,0.5003,0.3255,False
2026-07-27T11:00:00,0.5253,1.1,1.25,0.7379,0.5778,0.6566,0.3876,False
2026-07-27T12:00:00,0.5742,1.1,1.25,0.639,0.6316,0.7178,0.3669,False
2026-07-27T13:00:00,0.4772,1.1,0.62,0.5752,0.5249,0.2959,0.2745,False
2026-07-27T14:00:00,0.8128,1.1,0.62,0.5584,0.894,0.5039,0.4538,False
2026-07-27T15:00:00,0.5399,1.1,1.25,0.5657,0.5939,0.6749,0.3055,False
2026-07-27T16:00:00,0.4986,1.1,1.25,0.6453,0.5485,0.6232,0.3217,False
2026-07-27T17:00:00,0.2818,1.1,1.25,0.8605,0.3099,0.3522,0.2424,False
2026-07-27T18:00:00,0.5617,1.1,1.25,1.1754,0.6179,0.7021,0.6602,False
2026-07-27T19:00:00,1.169,1.1,1.25,1.3634,1.2859,1.4612,1.5938,False
2026-07-27T20:00:00,0.7435,1.1,1.25,1.4635,0.8178,0.9293,1.088,False
2026-07-27T21:00:00,1.2419,1.1,1.25,1.4902,1.3661,1.5524,1.8507,False
2026-07-27T22:00:00,1.1173,1.1,0.62,1.4357,1.229,0.6927,1.6041,False
2026-07-27T23:00:00,2.5655,1.1,0.62,1.3507,2.822,1.5906,3.4652,False
2026-07-28T00:00:00,1.1207,1.1,0.62,1.3435,1.2328,0.6949,1.5057,False
2026-07-28T01:00:00,0.6077,1.1,0.62,1.2832,0.6685,0.3768,0.7798,False
2026-07-28T02:00:00,0.2839,1.1,0.62,1.2434,0.3123,0.176,0.353,False
2026-07-28T03:00:00,0.3865,1.1,0.62,1.2432,0.4251,0.2396,0.4804,False
2026-07-28T04:00:00,0.2406,1.1,0.62,1.2715,0.2647,0.1492,0.3059,False
2026-07-28T05:00:00,0.4048,1.1,0.62,1.2925,0.4452,0.251,0.5231,False
2026-07-28T06:00:00,0.1776,1.1,1.25,1.3969,0.1953,0.2219,0.248,False
2026-07-28T07:00:00,0.2142,1.1,1.25,1.3619,0.2356,0.2677,0.2917,False
2026-07-28T08:00:00,0.3209,1.1,1.25,1.1258,0.353,0.4011,0.3612,False
2026-07-28T09:00:00,0.2929,1.1,1.25,0.8894,0.3221,0.3661,0.2604,False
2026-07-28T10:00:00,0.5367,1.1,1.25,0.5676,0.5904,0.6709,0.3046,False
2026-07-28T11:00:00,0.4708,1.1,1.25,0.5366,0.5179,0.5885,0.2526,False
2026-07-28T12:00:00,0.5901,1.1,1.25,0.5334,0.6491,0.7376,0.3147,False
2026-07-28T13:00:00,0.7086,1.1,0.62,0.5351,0.7795,0.4393,0.3792,False
2026-07-28T14:00:00,0.5319,1.1,0.62,0.5281,0.5851,0.3298,0.2809,False
2026-07-28T15:00:00,0.7631,1.1,1.25,0.5513,0.8394,0.9539,0.4207,False
2026-07-28T16:00:00,0.3393,1.1,1.25,0.7963,0.3732,0.4241,0.2702,False
2026-07-28T17:00:00,0.2941,1.1,1.25,1.1101,0.3235,0.3677,0.3265,False
2026-07-28T18:00:00,0.8402,1.1,1.25,1.3813,0.9242,1.0502,1.1605,False
2026-07-28T19:00:00,0.8927,1.1,1.25,1.588,0.9819,1.1159,1.4176,False
2026-07-28T20:00:00,1.0856,1.1,1.25,1.8144,1.1941,1.3569,1.9696,False
2026-07-28T21:00:00,0.997,1.1,1.25,1.7328,1.0967,1.2463,1.7277,False
2026-07-28T22:00:00,1.2071,1.1,0.62,1.561,1.3278,0.7484,1.8842,False
2026-07-28T23:00:00,2.5805,1.1,0.62,1.4688,2.8385,1.5999,3.7901,False
2026-07-29T00:00:00,1.2424,1.1,0.62,1.3593,1.3666,0.7703,1.6888,False
2026-07-29T01:00:00,1.1401,1.1,0.62,1.318,1.2541,0.7069,1.5026,False
2026-07-29T02:00:00,0.2907,1.1,0.62,1.2751,0.3198,0.1802,0.3707,False
2026-07-29T03:00:00,0.2213,1.1,0.62,1.2585,0.2434,0.1372,0.2785,False
2026-07-29T04:00:00,0.3216,1.1,0.62,1.2767,0.3537,0.1994,0.4106,False
2026-07-29T05:00:00,0.2437,1.1,0.62,1.2893,0.2681,0.1511,0.3143,False
2026-07-29T06:00:00,0.441,1.1,1.25,1.3031,0.4851,0.5512,0.5747,False
2026-07-29T07:00:00,0.2077,1.1,1.25,1.3096,0.2285,0.2597,0.272,False
2026-07-29T08:00:00,0.2069,1.1,1.25,1.1792,0.2276,0.2587,0.244,False
2026-07-29T09:00:00,0.4697,1.1,1.25,1.0908,0.5166,0.5871,0.5123,False
2026-07-29T10:00:00,0.4009,1.1,1.25,0.9653,0.441,0.5011,0.387,False
2026-07-29T11:00:00,0.6337,1.1,1.25,0.7536,0.697,0.7921,0.4776,False
2026-07-29T12:00:00,0.6221,1.1,1.25,0.6884,0.6844,0.7777,0.4283,False
2026-07-29T13:00:00,0.5653,1.1,0.62,0.7281,0.6218,0.3505,0.4116,False
2026-07-29T14:00:00,0.726,1.1,0.62,0.8029,0.7986,0.4501,0.5829,False
2026-07-29T15:00:00,0.6082,1.1,1.25,1.0143,0.669,0.7602,0.6169,False
2026-07-29T16:00:00,0.4612,1.1,1.25,1.0915,0.5073,0.5764,0.5033,False
2026-07-29T17:00:00,0.3073,1.1,1.25,1.2248,0.338,0.3841,0.3763,False
2026-07-29T18:00:00,0.4156,1.1,1.25,1.4464,0.4571,0.5195,0.6011,False
2026-07-29T19:00:00,1.0251,1.1,1.25,1.8484,1.1276,1.2814,1.8948,False
2026-07-29T20:00:00,0.7769,1.1,1.25,1.9116,0.8545,0.9711,1.485,False
2026-07-29T21:00:00,1.0919,1.1,1.25,1.744,1.2011,1.3649,1.9042,False
2026-07-29T22:00:00,1.2437,1.1,0.62,1.5422,1.368,0.7711,1.918,False
2026-07-29T23:00:00,2.2045,1.1,0.62,1.3351,2.425,1.3668,2.9432,False
2026-07-30T00:00:00,1.3532,1.1,0.62,1.3096,1.4885,0.839,1.7721,False
2026-07-30T01:00:00,0.7899,1.1,0.62,1.2934,0.8689,0.4897,1.0216,False
2026-07-30T02:00:00,0.34,1.1,0.62,1.2759,0.374,0.2108,0.4338,False
2026-07-30T03:00:00,0.473,1.1,0.62,1.2573,0.5203,0.2933,0.5947,False
2026-07-30T04:00:00,0.2338,1.1,0.62,1.2546,0.2572,0.145,0.2934,False
2026-07-30T05:00:00,0.4028,1.1,0.62,1.2541,0.4431,0.2497,0.5051,False
2026-07-30T06:00:00,0.2431,1.1,1.25,1.3148,0.2674,0.3038,0.3196,False
2026-07-30T07:00:00,0.2129,1.1,1.25,1.2639,0.2342,0.2662,0.2691,False
2026-07-30T08:00:00,0.4469,1.1,1.25,1.1905,0.4916,0.5587,0.5321,False
2026-07-30T09:00:00,0.2746,1.1,1.25,1.0918,0.302,0.3432,0.2998,False
2026-07-30T10:00:00,0.5656,1.1,1.25,0.8757,0.6222,0.707,0.4954,False
2026-07-30T11:00:00,0.4866,1.1,1.25,0.6515,0.5353,0.6083,0.317,False
2026-07-30T12:00:00,0.524,1.1,1.25,0.5676,0.5764,0.655,0.2974,False
2026-07-30T13:00:00,0.7257,1.1,0.62,0.5803,0.7982,0.4499,0.4211,False
2026-07-30T14:00:00,0.4334,1.1,0.62,0.6595,0.4768,0.2687,0.2859,False
2026-07-30T15:00:00,0.8098,1.1,1.25,0.8841,0.8908,1.0122,0.7159,False
2026-07-30T16:00:00,0.3373,1.1,1.25,1.1265,0.371,0.4216,0.38,False
2026-07-30T17:00:00,0.2536,1.1,1.25,1.2661,0.279,0.317,0.3211,False
2026-07-30T18:00:00,0.6703,1.1,1.25,1.5499,0.7373,0.8378,1.0389,False
2026-07-30T19:00:00,0.7781,1.1,1.25,1.8922,0.856,0.9727,1.4724,False
2026-07-30T20:00:00,1.1269,1.1,1.25,1.9535,1.2396,1.4087,2.2014,False
2026-07-30T21:00:00,1.1822,1.1,1.25,1.6627,1.3005,1.4778,1.9657,False
2026-07-30T22:00:00,1.255,1.1,0.62,1.4258,1.3805,0.7781,1.7893,False
2026-07-30T23:00:00,2.6784,1.1,0.62,1.2874,2.9462,1.6606,3.4481,False
2026-07-31T00:00:00,1.0753,1.1,0.62,1.3668,1.1828,0.6667,1.4697,False
2026-07-31T01:00:00,0.8949,1.1,0.62,1.3651,0.9844,0.5548,1.2216,False
2026-07-31T02:00:00,0.2868,1.1,0.62,1.3391,0.3155,0.1778,0.384,False
2026-07-31T03:00:00,0.1971,1.1,0.62,1.3387,0.2168,0.1222,0.2638,False
2026-07-31T04:00:00,0.4257,1.1,0.62,1.331,0.4683,0.2639,0.5666,False
2026-07-31T05:00:00,0.1969,1.1,0.62,1.3212,0.2166,0.1221,0.2602,False
2026-07-31T06:00:00,0.3827,1.1,1.25,1.3413,0.421,0.4784,0.5134,False
2026-07-31T07:00:00,0.3059,1.1,1.25,1.3123,0.3365,0.3824,0.4015,False
2026-07-31T08:00:00,0.2015,1.1,1.25,1.2052,0.2216,0.2518,0.2428,False
2026-07-31T09:00:00,0.4437,1.1,1.25,1.1464,0.488,0.5546,0.5086,False
2026-07-31T10:00:00,0.3498,1.1,1.25,1.069,0.3848,0.4373,0.374,False
2026-07-31T11:00:00,0.5757,1.1,1.25,1.0005,0.6332,0.7196,0.576,False
2026-07-31T12:00:00,0.534,1.1,1.25,0.9037,0.5874,0.6675,0.4826,False
2026-07-31T13:00:00,0.6649,1.1,0.62,0.9013,0.7313,0.4122,0.5992,False
2026-07-31T14:00:00,0.7412,1.1,0.62,0.9571,0.8154,0.4596,0.7094,False
2026-07-31T15:00:00,0.4903,1.1,1.25,1.0754,0.5393,0.6129,0.5273,False
2026-07-31T16:00:00,0.3176,1.1,1.25,1.186,0.3494,0.397,0.3767,False
2026-07-31T17:00:00,0.5181,1.1,1.25,1.3426,0.5699,0.6476,0.6956,False
2026-07-31T18:00:00,0.525,1.1,1.25,1.6105,0.5775,0.6562,0.8455,False
2026-07-31T19:00:00,0.9893,1.1,1.25,2.151,1.0883,1.2367,2.1281,False
2026-07-31T20:00:00,0.989,1.1,1.25,2.1603,1.0879,1.2363,2.1365,False
2026-07-31T21:00:00,0.9549,1.1,1.25,1.7237,1.0504,1.1936,1.6459,False
2026-07-31T22:00:00,1.4019,1.1,0.62,1.5461,1.5421,0.8692,2.1674,False
2026-07-31T23:00:00,2.4211,1.1,0.62,1.4232,2.6632,1.5011,3.4458,False
2026-08-01T00:00:00,1.4876,1.1,0.62,1.3986,1.6363,0.9223,2.0805,False
2026-08-01T01:00:00,0.9641,1.1,0.62,1.3503,1.0605,0.5978,1.3019,False
2026-08-01T02:00:00,0.2484,1.1,0.62,1.3384,0.2732,0.154,0.3324,False
2026-08-01T03:00:00,0.4134,1.1,0.62,1.3224,0.4548,0.2563,0.5467,False
2026-08-01T04:00:00,0.2204,1.1,0.62,1.3175,0.2425,0.1367,0.2904,False
